timestamp,x,y
7276350,20,59
7276387,23,80
7276397,28,89
7276422,23,50
7276507,32,90
7276573,26,53
7276575,36,91
7276618,29,57
7276628,37,90
7276630,21,62
7276691,26,52
7276705,33,90
7276751,24,81
7276802,28,53
7276837,91,110
7276840,29,90
7276869,33,91
7276893,28,89
7276957,15,81
7276968,24,82
7276990,23,80
7277010,44,92
7277023,21,50
7277032,24,81
7277038,16,53
7277060,20,50
7277067,17,53
7277069,34,91
7277080,19,57
7277089,20,52
7277129,80,104
7277138,36,91
7277178,24,83
7277184,27,80
7277215,49,114
7277250,21,60
7277276,14,53
7277291,28,52
7277366,15,81
7277393,45,93
7277399,24,82
7277467,21,62
7277572,91,106
7277627,32,90
7277676,33,91
7277696,34,75
7277720,29,55
7277745,23,49
7277753,15,81
7277763,27,51
7277826,29,66
7277877,24,81
7277888,28,56
7277906,19,55
7277936,19,54
7277991,27,49
7278030,76,54
7278064,34,92
7278097,28,63
7278176,33,74
7278188,22,65
7278259,25,49
7278263,33,95
7278294,37,91
7278309,30,65
7278312,29,89
7278312,33,91
7278321,34,90
7278321,24,51
7278326,34,92
7278337,54,115
7278399,16,51
7278434,52,115
7278525,16,52
7278532,22,65
7278536,15,51
7278600,17,50
7278627,42,91
7278634,33,91
7278669,29,56
7278719,17,52
7278730,21,63
7278735,33,93
7278755,29,57
7278806,25,50
7278834,21,47
7278860,19,51
7278897,37,91
7278900,24,52
7278921,16,51
7278926,20,52
7278973,41,92
7278995,26,48
7279029,33,93
7279049,15,53
7279074,20,46
7279084,20,48
7279125,16,49
7279149,47,66
7279155,30,64
7279180,18,53
7279181,48,66
7279186,18,56
7279198,21,63
7279248,23,71
7279268,15,50
7279273,42,91
7279278,22,61
7279337,26,47
7279357,28,52
7279396,20,49
7279473,38,91
7279503,91,107
7279505,29,60
7279507,20,52
7279521,21,49
7279522,76,53
7279565,20,48
7279578,33,102
7279605,18,53
7279640,21,95
7279645,48,66
7279648,18,51
7279657,27,48
7279659,15,50
7279685,29,62
7279693,17,55
7279729,29,58
7279801,41,92
7279811,30,66
7279811,38,91
7279857,42,91
7279878,35,91
7279879,28,51
7279916,31,66
7279962,33,90
7280029,32,67
7280055,29,63
7280078,37,91
7280079,5,90
7280129,89,123
7280226,19,51
7280252,21,50
7280264,22,47
7280297,35,91
7280300,24,50
7280384,89,123
7280402,23,48
7280405,16,54
7280413,42,91
7280465,29,56
7280494,29,64
7280619,38,91
7280660,34,78
7280798,35,77
7280799,36,78
7280842,19,56
7280856,19,52
7280874,29,65
7280915,21,59
7280928,33,102
7280952,24,64
7280989,22,63
7281002,25,64
7281071,28,55
7281071,20,58
7281108,91,108
7281109,26,51
7281130,21,46
7281137,19,50
7281172,27,49
7281203,9,76
7281243,42,73
7281273,19,58
7281319,17,55
7281377,21,63
7281378,28,52
7281413,21,59
7281420,9,76
7281450,9,75
7281498,20,58
7281529,19,58
7281678,29,55
7281719,20,60
7281895,22,62
7281909,9,74
7281927,39,91
7281936,19,57
7281949,24,58
7281950,17,55
7281981,20,53
7281990,29,53
7281996,28,50
7282001,25,51
7282026,16,53
7282052,18,49
7282068,21,63
7282086,19,61
7282102,18,50
7282161,23,79
7282164,21,61
7282222,39,91
7282235,20,57
7282297,20,58
7282360,28,51
7282371,22,47
7282454,26,50
7282457,33,73
7282468,27,48
7282499,18,55
7282504,27,47
7282508,92,107
7282519,34,76
7282529,18,47
7282538,23,79
7282553,38,76
7282616,18,46
7282659,24,51
7282690,21,61
7282693,18,49
7282710,17,49
7282731,20,51
7282738,17,54
7282741,29,90
7282757,21,72
7282779,9,74
7282786,29,54
7282791,92,117
7282811,23,74
7282857,29,57
7282875,17,55
7282941,20,52
7282968,26,49
7283016,21,63
7283036,35,90
7283062,20,58
7283077,19,54
7283102,92,107
7283104,20,60
7283140,29,59
7283252,17,48
7283256,19,51
7283272,16,51
7283273,23,58
7283297,18,48
7283314,21,48
7283329,33,101
7283332,17,55
7283334,30,64
7283348,16,50
7283353,23,63
7283396,19,55
7283463,21,63
7283498,21,72
7283525,28,49
7283551,33,102
7283614,23,63
7283723,29,55
7283747,29,90
7283853,17,83
7283924,20,48
7284037,42,77
7284038,41,76
7284047,34,77
7284105,14,92
7284137,33,101
7284239,21,48
7284323,41,76
7284439,17,51
7284477,26,48
7284533,25,51
7284543,34,90
7284560,23,47
7284663,22,78
7284726,23,79
7284780,40,91
7284791,22,72
7284797,29,89
7284865,20,57
7284909,26,87
7284929,27,47
7284934,33,70
7284948,25,50
7284951,16,52
7284991,42,91
7285002,41,76
7285131,17,47
7285155,30,65
7285181,26,87
7285183,29,89
7285205,28,51
7285237,19,49
7285314,19,50
7285319,16,82
7285371,41,76
7285373,42,91
7285412,33,101
7285437,23,79
7285460,24,49
7285480,48,70
7285480,21,47
7285561,14,69
7285588,26,56
7285596,14,70
7285597,29,56
7285601,17,51
7285606,24,80
7285612,28,89
7285678,28,50
7285680,32,68
7285686,27,87
7285738,22,46
7285774,16,82
7285796,29,52
7285806,19,56
7285822,27,89
7285927,17,48
7285943,14,69
7285971,24,82
7286025,16,48
7286058,27,52
7286070,44,93
7286091,26,56
7286101,19,56
7286120,29,53
7286169,20,51
7286247,22,52
7286253,20,50
7286262,29,89
7286271,18,47
7286277,27,89
7286321,24,80
7286368,22,80
7286408,31,66
7286437,23,64
7286536,30,65
7286554,23,50
7286576,22,73
7286580,34,75
7286656,24,48
7286663,30,64
7286693,26,52
7286733,44,93
7286738,16,49
7286751,30,89
7286799,26,56
7286816,28,48
7286853,29,54
7286869,18,47
7286871,29,51
7286897,23,63
7286933,23,79
7286955,20,56
7286976,21,51
7287008,26,56
7287033,20,50
7287065,22,80
7287149,23,79
7287195,17,53
7287228,19,48
7287263,21,51
7287268,24,63
7287319,21,48
7287321,28,79
7287327,35,91
7287346,24,80
7287385,19,55
7287396,23,50
7287409,18,51
7287454,35,90
7287482,20,49
7287496,24,63
7287497,18,47
7287507,22,48
7287511,35,91
7287546,30,63
7287564,19,56
7287571,27,50
7287648,22,59
7287664,29,88
7287698,28,79
7287714,21,45
7287777,17,53
7287809,20,50
7287846,17,50
7287852,36,90
7287873,35,90
7287937,19,48
7287963,25,52
7288085,23,48
7288101,20,50
7288108,29,61
7288118,20,55
7288149,25,56
7288189,18,49
7288231,20,47
7288263,27,51
7288304,21,57
7288317,29,50
7288347,25,49
7288467,29,51
7288523,37,76
7288562,91,109
7288579,19,48
7288601,30,57
7288632,30,55
7288684,27,79
7288764,30,60
7288822,21,58
7288835,26,86
7288838,17,50
7288850,19,48
7288864,20,55
7288872,6,74
7288913,92,110
7288932,5,55
7288942,33,90
7288996,24,79
7289008,23,78
7289024,28,80
7289103,21,47
7289122,16,51
7289128,29,49
7289153,32,90
7289170,24,47
7289195,13,81
7289232,21,52
7289259,36,76
7289268,28,47
7289361,22,45
7289379,30,62
7289399,19,54
7289451,18,46
7289454,35,90
7289483,26,87
7289494,38,76
7289536,33,90
7289563,5,55
7289568,43,91
7289710,31,89
7289722,92,110
7289757,13,80
7289759,22,60
7289773,13,81
7289773,25,53
7289789,25,57
7289837,29,52
7289852,19,49
7289862,20,53
7289909,22,48
7289929,19,47
7289934,27,49
7289954,22,49
7289959,20,55
7289993,30,54
7290059,18,48
7290164,21,50
7290269,30,61
7290270,23,49
7290284,30,58
7290309,27,50
7290350,16,50
7290402,18,54
7290428,23,48
7290440,29,50
7290569,13,80
7290648,33,71
7290673,26,54
7290859,20,80
7290918,91,110
7290933,41,73
7290950,30,53
7290964,17,53
7290971,20,48
7290972,17,47
7290991,23,48
7291003,16,48
7291042,31,65
7291095,28,46
7291104,33,90
7291154,29,49
7291166,22,47
7291189,18,47
7291215,13,80
7291288,42,91
7291288,30,55
7291342,33,69
7291366,26,54
7291367,30,59
7291405,80,97
7291438,30,52
7291449,21,51
7291500,26,50
7291518,17,50
7291536,22,51
7291546,28,48
7291566,12,94
7291586,23,49
7291587,27,55
7291612,17,53
7291661,17,49
7291683,23,48
7291701,29,48
7291839,82,108
7291858,91,111
7291886,25,48
7291895,30,57
7291901,30,54
7291916,26,51
7291972,17,52
7291978,19,46
7291997,26,55
7292058,19,54
7292072,31,96
7292084,22,47
7292085,81,108
7292125,19,51
7292160,91,111
7292209,80,108
7292273,17,52
7292275,33,68
7292280,33,106
7292311,31,95
7292343,26,54
7292344,22,58
7292382,23,48
7292382,21,46
7292396,24,48
7292428,30,56
7292441,34,73
7292483,19,51
7292490,18,53
7292496,23,73
7292575,32,67
7292600,27,48
7292601,30,51
7292603,33,72
7292641,23,72
7292664,19,54
7292687,23,74
7292793,32,105
7292820,31,67
7292852,56,98
7292921,23,48
7292946,27,47
7292954,30,53
7292960,32,89
7292993,34,90
7293017,22,48
7293052,26,54
7293105,30,52
7293178,27,48
7293238,35,89
7293260,24,73
7293348,17,51
7293381,25,47
7293400,29,49
7293415,16,50
7293462,33,106
7293516,23,59
7293573,30,56
7293595,29,89
7293602,26,49
7293631,23,48
7293644,29,48
7293723,34,106
7293748,23,59
7293775,30,58
7293794,16,51
7293821,21,49
7293823,21,50
7293835,20,47
7293852,23,60
7293864,18,49
7293916,22,46
7293920,29,89
7293943,17,48
7293945,29,49
7293948,29,50
7293967,23,45
7293971,17,49
7294005,17,51
7294006,20,47
7294014,35,89
7294054,27,48
7294054,22,58
7294058,33,106
7294095,24,49
7294101,21,49
7294119,31,89
7294190,20,49
7294191,35,89
7294273,30,51
7294368,19,54
7294380,25,50
7294394,29,47
7294463,19,46
7294552,27,50
7294593,16,51
7294618,28,51
7294621,17,51
7294679,23,44
7294681,33,106
7294708,31,89
7294742,24,60
7294759,4,77
7294760,22,46
7294816,29,50
7294948,29,49
7294951,22,47
7294991,30,61
7295001,17,51
7295049,28,51
7295054,20,55
7295072,23,61
7295125,21,55
7295126,20,54
7295166,36,76
7295186,23,75
7295204,30,89
7295228,22,51
7295240,29,46
7295243,22,58
7295261,49,109
7295304,21,59
7295338,31,64
7295373,28,46
7295389,20,47
7295395,31,63
7295429,23,47
7295456,22,50
7295479,33,106
7295488,21,51
7295491,31,89
7295551,32,65
7295553,15,51
7295556,17,50
7295585,21,48
7295615,24,45
7295654,58,104
7295748,23,47
7295749,32,104
7295750,23,58
7295801,21,59
7295855,35,90
7295855,28,48
7295869,25,47
7295872,30,50
7295922,40,91
7295966,30,89
7295983,15,51
7296014,21,55
7296022,4,77
7296037,49,109
7296144,33,104
7296166,17,51
7296179,21,48
7296272,1,68
7296317,29,47
7296362,37,77
7296387,36,90
7296389,40,91
7296434,24,74
7296449,35,90
7296488,28,51
7296544,33,67
7296653,30,51
7296686,22,46
7296741,36,90
7296743,18,52
7296750,32,104
7296766,17,51
7296778,24,48
7296799,27,51
7296823,46,81
7296859,26,53
7296908,33,69
7296912,30,49
7296973,24,74
7296975,21,48
7296998,20,46
7297030,29,46
7297044,26,48
7297070,30,55
7297087,33,104
7297104,19,47
7297117,31,62
7297142,26,47
7297155,18,47
7297229,33,70
7297297,46,81
7297334,20,44
7297353,20,59
7297357,33,66
7297357,19,53
7297431,23,48
7297438,22,49
7297454,22,50
7297467,40,90
7297492,30,48
7297512,21,48
7297517,21,56
7297547,22,51
7297557,28,50
7297628,37,90
7297661,20,46
7297664,19,52
7297665,21,49
7297668,22,57
7297672,30,63
7297687,24,49
7297701,17,51
7297730,21,44
7297752,29,88
7297756,19,53
7297787,21,56
7297800,22,49
7297809,18,48
7297855,30,52
7297944,22,56
7297981,18,51
7297998,18,49
7298003,31,53
7298024,28,47
7298029,24,75
7298058,32,104
7298062,22,57
7298171,20,48
7298177,24,74
7298248,17,47
7298254,31,52
7298305,16,52
7298319,37,90
7298425,35,90
7298432,24,74
7298444,17,51
7298482,26,47
7298487,18,46
7298489,23,76
7298498,28,49
7298511,21,48
7298524,20,46
7298529,19,49
7298567,22,56
7298575,15,52
7298599,21,47
7298634,30,89
7298652,32,66
7298680,31,61
7298712,24,47
7298728,30,50
7298815,49,103
7298834,31,56
7298869,25,46
7298872,28,49
7298977,17,47
7298980,16,52
7298982,27,48
7298991,31,65
7299004,25,45
7299010,31,54
7299033,22,48
7299067,31,55
7299076,19,49
7299083,24,44
7299095,31,63
7299100,24,73
7299103,21,48
7299106,30,53
7299113,21,51
7299117,21,47
7299122,45,80
7299181,20,46
7299195,31,51
7299313,23,61
7299319,23,49
7299331,20,53
7299351,21,51
7299395,23,45
7299412,31,64
7299420,21,52
7299423,19,46
7299440,26,46
7299445,21,54
7299461,21,46
7299513,17,52
7299528,28,51
7299594,24,63
7299610,15,52
7299614,24,47
7299673,17,47
7299703,22,57
7299759,31,53
7299889,19,52
7299891,17,52
7299918,31,60
7299964,20,45
7299977,30,49
7299980,23,65
7299989,30,48
7300054,17,50
7300082,31,61
7300083,16,52
7300126,38,75
7300154,28,48
7300181,21,47
7300223,30,89
7300230,17,47
7300251,19,53
7300265,30,47
7300268,19,52
7300322,28,52
7300398,22,50
7300405,23,49
7300429,20,47
7300516,3,75
7300655,28,48
7300680,28,52
7300712,22,56
7300808,16,52
7300849,38,91
7300878,24,48
7300878,23,57
7301001,49,86
7301021,21,47
7301057,19,48
7301124,3,75
7301137,26,87
7301151,27,49
7301179,35,77
7301191,18,47
7301210,30,46
7301220,26,86
7301251,36,77
7301286,19,48
7301303,27,50
7301317,50,85
7301342,24,84
7301346,23,67
7301413,21,48
7301419,31,59
7301498,31,50
7301502,41,90
7301538,24,58
7301573,31,62
7301607,23,47
7301622,19,51
7301715,23,60
7301740,27,48
7301758,35,75
7301793,24,84
7301872,26,49
7301901,19,46
7301949,36,77
7301951,22,47
7301965,7,58
7301966,18,48
7302009,25,45
7302016,21,49
7302060,22,49
7302074,24,58
7302104,28,48
7302119,40,91
7302150,29,46
7302161,7,93
7302179,30,88
7302189,31,52
7302222,21,68
7302249,25,48
7302279,42,91
7302317,25,62
7302328,24,43
7302397,27,52
7302399,22,55
7302400,50,112
7302423,13,80
7302449,7,58
7302483,27,47
7302497,25,48
7302509,31,57
7302527,18,47
7302557,31,55
7302563,30,47
7302563,36,77
7302623,23,46
7302653,29,88
7302687,29,46
7302703,24,47
7302706,30,88
7302715,31,58
7302716,19,46
7302781,20,49
7302824,27,48
7302865,31,49
7302867,21,46
7302879,18,50
7302910,13,80
7302964,30,46
7303030,26,45
7303094,17,50
7303150,18,46
7303157,31,50
7303172,21,46
7303175,19,51
7303209,50,112
7303209,26,51
7303243,23,49
7303263,20,46
7303270,25,62
7303275,33,66
7303293,21,45
7303309,21,56
7303314,31,53
7303340,30,45
7303342,29,47
7303361,18,47
7303381,29,48
7303606,19,46
7303686,39,74
7303714,34,71
7303745,22,44
7303812,19,51
7303815,20,44
7303875,19,45
7303878,22,46
7303983,22,43
7304002,21,47
7304018,23,49
7304022,25,71
7304033,23,72
7304092,29,49
7304094,31,48
7304155,28,49
7304159,25,44
7304229,33,71
7304234,49,87
7304299,31,51
7304300,20,56
7304471,18,47
7304486,25,47
7304492,46,72
7304508,26,52
7304551,18,49
7304557,23,48
7304625,21,55
7304639,27,47
7304736,23,50
7304740,22,71
7304742,34,68
7304849,21,72
7305022,19,46
7305050,31,49
7305138,33,71
7305182,33,65
7305195,28,48
7305197,19,47
7305250,30,88
7305257,19,50
7305316,29,46
7305370,26,44
7305389,21,55
7305473,25,43
7305483,22,47
7305498,21,44
7305525,22,48
7305529,33,71
7305538,25,46
7305634,23,57
7305667,19,51
7305672,27,46
7305675,21,45
7305712,22,71
7305719,20,48
7305771,20,52
7305777,29,46
7305812,22,47
7305879,23,47
7305933,25,74
7305970,23,56
7305988,25,43
7306028,20,45
7306046,25,48
7306127,20,52
7306130,20,51
7306215,32,51
7306297,25,46
7306310,21,43
7306350,31,59
7306359,31,63
7306391,29,48
7306408,22,46
7306413,23,56
7306510,26,45
7306538,32,52
7306571,21,49
7306573,21,43
7306580,22,73
7306588,27,49
7306591,19,48
7306604,25,75
7306606,32,54
7306664,21,72
7306666,21,70
7306754,21,52
7306771,38,75
7306794,31,46
7306816,31,47
7306826,19,46
7306830,47,95
7306839,32,55
7306863,34,70
7306951,25,76
7306960,33,79
7307008,27,45
7307009,25,46
7307011,20,52
7307023,20,49
7307043,22,46
7307128,21,52
7307134,31,61
7307174,20,48
7307180,21,49
7307259,21,46
7307283,25,43
7307317,23,43
7307398,25,75
7307417,31,48
7307453,25,46
7307466,32,53
7307470,26,44
7307486,47,95
7307502,41,75
7307524,22,45
7307526,32,51
7307538,13,80
7307541,23,58
7307548,24,49
