timestamp,x,y
12699964,27,80
12699977,53,111
12700333,25,76
12700342,33,75
12700345,26,76
12700354,24,73
12700380,30,64
12700438,33,77
12700446,21,64
12700520,34,80
12700559,21,63
12700645,27,81
12700690,27,64
12700795,33,78
12700831,23,62
12700875,34,79
12700878,27,80
12700910,28,80
12700969,22,72
12700992,27,66
12700998,25,64
12701007,33,76
12701024,3,78
12701077,29,63
12701078,77,109
12701087,25,75
12701152,26,67
12701245,31,66
12701253,28,80
12701280,27,80
12701467,3,79
12701534,27,79
12701536,26,76
12701729,25,75
12701751,33,76
12701851,27,64
12701893,23,72
12702075,27,76
12702108,30,93
12702264,22,69
12702471,31,69
12702506,27,76
12702541,19,70
12702580,26,75
12702663,27,63
12702721,30,64
12702840,3,79
12703012,26,75
12703103,7,86
12703103,6,87
12703188,22,68
12703296,27,63
12703320,27,76
12703536,8,87
12703572,33,75
12703576,18,62
12703643,22,61
12703754,3,78
12703772,33,76
12703786,20,63
12703839,22,63
12703939,35,83
12703993,31,68
12704019,30,65
12704073,27,63
12704084,21,67
12704219,3,78
12704227,7,86
12704304,32,75
12704321,3,79
12704368,20,67
12704432,28,63
12704556,8,87
12704580,32,68
12704622,8,86
12704623,33,77
12704626,29,62
12704656,28,82
12704665,22,64
12704785,34,78
12704801,27,63
12704967,3,76
12704973,21,63
12704989,8,87
12705126,53,54
12705356,3,76
12705568,28,64
12705809,32,69
12705839,70,127
12705858,28,64
12705927,22,64
12705938,32,70
12706002,32,71
12706048,62,85
12706079,19,65
12706107,44,113
12706147,30,68
12706174,28,84
12706174,20,65
12706190,18,66
12706344,29,67
12706485,21,62
12706521,40,84
12706540,27,65
12706637,29,67
12706667,29,65
12706673,27,71
12706714,37,102
12706806,36,86
12706875,25,74
12706946,24,62
12707014,38,102
12707066,29,62
12707123,52,112
12707197,40,101
12707285,29,64
12707375,25,63
12707375,26,64
12707418,51,112
12707622,29,64
12707636,41,101
12707695,18,64
12707748,23,66
12707801,21,68
12707832,27,70
12707852,11,84
12707978,22,71
12707989,29,66
12708085,80,121
12708140,53,113
12708213,18,62
12708213,21,70
12708231,20,62
12708251,32,68
12708357,34,77
12708442,22,63
12708447,29,66
12708453,28,64
12708465,17,63
12708579,29,81
12708589,29,70
12708606,32,67
12708610,28,81
12708732,18,62
12708836,41,101
12708859,21,66
12708898,32,66
12708904,29,64
12708932,17,63
12708965,30,63
12709007,29,69
12709090,31,65
12709164,17,69
12709181,23,67
12709272,27,80
12709293,24,66
12709348,29,69
12709431,23,67
12709464,29,81
12709505,29,80
12709527,21,70
12709528,23,63
12709592,35,81
12709606,34,79
12709638,20,64
12709651,17,63
12709672,29,64
12709810,20,67
12709813,19,64
12709895,33,70
12709925,20,63
12709942,27,80
12710140,29,81
12710405,81,113
12710506,33,69
12710539,7,93
12710740,71,127
12710742,45,105
12710776,29,81
12711279,33,74
12711293,21,62
12711433,8,93
12711462,33,75
12711522,45,105
12711622,28,66
12711709,27,65
12711861,8,93
12711866,33,75
12711997,23,72
12712021,23,71
12712066,21,65
12712334,25,62
12712413,34,76
12712532,31,63
12712553,34,78
12712579,43,98
12712620,22,65
12712693,20,69
12712723,73,126
12712758,21,64
12712788,19,69
12712800,33,73
12712961,22,65
12712985,22,63
12712989,28,65
12713029,33,69
12713110,26,74
12713114,64,39
12713122,25,62
12713143,33,71
12713239,23,67
12713268,33,70
12713273,29,67
12713332,37,81
12713451,65,39
12713507,35,80
12713524,36,82
12713554,21,64
12713606,19,69
12713700,24,61
12713721,29,67
12713772,22,70
12713791,25,62
12713837,20,64
12713845,32,65
12713943,30,65
12713977,23,62
12713978,21,64
12714007,64,39
12714208,28,86
12714249,23,63
12714538,20,67
12714592,27,64
12714615,28,62
12714622,28,94
12714665,20,61
12714722,29,66
12714740,22,66
12714769,26,64
12714848,29,67
12715205,23,60
12715262,29,64
12715268,25,73
12715451,30,91
12715459,25,61
12715532,19,65
12715551,21,61
12715554,20,62
12715613,20,66
12715663,25,73
12715793,26,63
12715812,29,62
12715858,29,90
12715931,34,76
12716174,29,62
12716212,33,68
12716238,3,78
12716263,20,62
12716283,26,62
12716300,19,63
12716398,29,63
12716506,25,64
12716536,33,67
12716579,72,119
12716650,4,77
12716662,24,64
12716692,21,63
12716727,22,64
12716777,29,90
12716876,73,124
12716993,19,63
12717035,3,78
12717036,25,64
12717099,29,62
12717121,43,95
12717168,34,78
12717192,38,102
12717193,28,65
12717234,21,63
12717294,29,90
12717320,29,62
12717322,28,83
12717369,37,102
12717388,19,63
12717459,39,102
12717537,19,61
12717559,44,95
12717691,27,78
12717747,31,62
12717786,30,61
12717815,3,78
12717838,26,76
12717873,27,81
12717893,42,100
12717974,37,102
12718101,32,64
12718173,30,64
12718313,35,79
12718418,3,78
12718447,33,66
12718452,34,74
12718507,41,100
12718513,25,64
12718544,19,66
12718618,18,64
12718708,37,102
12718744,25,65
12718747,24,66
12718763,48,115
12718781,28,76
12718921,38,87
12718930,25,64
12718984,28,76
12719029,47,115
12719194,22,61
12719225,22,63
12719257,18,63
12719266,34,76
12719373,35,81
12719375,28,79
12719465,24,66
12719499,25,61
12719580,22,63
12719596,28,78
12719609,34,70
12719650,27,80
12719671,25,63
12719674,48,115
12719741,27,76
12719807,19,64
12719841,33,65
12719887,18,63
12719992,28,64
12720005,23,63
12720011,47,115
12720061,19,64
12720069,32,68
12720084,20,66
12720092,24,62
12720106,48,115
12720214,33,71
12720303,47,115
12720308,26,61
12720442,21,62
12720553,24,62
12720640,33,72
12720709,24,71
12720746,25,72
12720773,26,73
12720801,37,83
12720840,18,63
12720841,21,62
12720983,20,123
12721035,25,73
12721092,33,72
12721197,20,65
12721274,34,69
12721304,32,65
12721372,20,65
12721385,22,69
12721475,32,64
12721548,19,65
12721563,25,73
12721584,21,61
12721594,27,79
12721625,35,78
12721657,29,65
12721694,25,60
12721793,33,65
12721951,34,77
12721972,22,63
12721973,19,66
12722006,34,71
12722161,21,61
12722210,28,74
12722226,26,61
12722255,33,72
12722267,21,62
12722310,34,70
12722339,22,63
12722441,22,60
12722448,21,123
12722514,27,62
12722578,80,109
12722616,24,61
12722640,22,64
12722686,20,61
12722695,38,86
12722727,33,74
12722756,25,62
12722784,26,80
12722815,21,62
12722838,29,80
12722842,42,99
12722899,34,79
12722994,25,62
12723004,21,61
12723037,30,79
12723047,34,69
12723056,4,77
12723060,34,73
12723178,30,80
12723229,29,91
12723231,29,80
12723235,34,72
12723239,27,62
12723262,26,80
12723303,33,64
12723531,21,61
12723546,37,82
12723563,24,62
12723580,21,65
12723688,34,68
12723743,41,100
12723761,31,68
12723771,38,86
12723841,26,72
12723875,28,63
12723976,27,62
12723986,23,63
12724062,29,70
12724067,35,82
12724129,31,67
12724144,43,98
12724164,44,97
12724173,31,68
12724260,35,80
12724408,27,61
12724516,36,81
12724526,34,71
12724531,29,81
12724646,33,65
12724647,41,100
12724659,43,97
12724727,31,70
12724732,22,62
12724857,30,69
12724892,25,63
12724893,22,100
12724919,22,66
12724924,34,70
12724957,29,64
12724962,37,85
12724970,57,99
12724981,35,79
12724984,21,63
12724985,30,68
12725048,28,62
12725069,44,97
12725072,21,61
12725116,45,96
12725160,23,65
12725196,34,67
12725225,31,70
12725288,34,66
12725295,20,65
12725327,28,80
12725351,26,60
12725376,25,62
12725400,34,101
12725415,33,63
12725513,23,100
12725544,21,61
12725647,22,62
12725654,22,63
12725799,21,100
12725841,23,100
12725937,35,77
12726016,19,65
12726035,44,97
12726190,24,61
12726254,25,59
12726275,19,65
12726278,41,101
12726288,25,62
12726460,35,78
12726471,25,61
12726477,33,64
12726477,39,101
12726504,27,61
12726527,20,64
12726646,31,70
12726650,33,76
12726706,44,95
12726714,44,97
12726773,21,62
12726779,33,63
12726802,28,66
12726850,25,61
12726870,24,64
12726894,41,100
12726898,20,64
12727009,21,67
12727026,34,68
12727035,40,101
12727041,25,62
12727078,34,73
12727099,35,78
12727129,34,72
12727134,25,65
12727134,22,66
12727141,41,101
12727152,19,65
12727201,27,73
12727226,8,73
12727235,34,67
12727238,20,66
12727243,30,62
12727256,29,79
12727263,24,64
12727294,25,62
12727376,20,67
12727400,32,62
12727521,30,63
12727525,27,73
12727541,23,66
12727574,31,64
12727601,41,100
12727608,35,78
12727619,8,73
12727639,21,62
12727640,21,66
12727698,19,65
12727794,26,73
12727795,31,64
12727859,31,65
12727861,23,64
12727888,35,74
12727915,20,66
12727931,30,61
12727939,30,63
12727955,34,65
12727977,22,61
12728031,30,62
12728098,7,80
12728109,34,77
12728121,36,82
12728130,35,77
12728170,37,102
12728198,21,65
12728235,37,84
12728289,35,78
12728393,7,80
12728440,35,76
12728452,28,74
12728556,41,101
12728586,19,65
12728589,33,63
12728589,35,78
12728594,34,66
12728692,27,74
12728794,27,73
12728850,28,92
12728867,19,65
12728869,41,100
12728983,30,65
12728997,29,80
12729058,28,65
12729074,6,79
12729194,20,66
12729244,29,63
12729252,32,66
12729267,27,60
12729271,27,73
12729317,35,75
12729368,41,101
12729411,19,64
12729502,28,87
12729605,27,74
12729698,30,64
12729702,31,63
12729704,43,99
12729778,24,70
12729808,27,73
12729850,38,85
12729888,19,64
12729912,34,64
12729936,25,67
12729949,41,101
12729967,44,99
12729981,28,82
12730022,20,66
12730031,43,99
12730050,33,65
12730050,38,86
12730071,35,77
12730072,24,70
12730118,32,83
12730244,35,76
12730247,25,71
12730300,6,79
12730315,33,62
12730318,36,81
12730383,28,61
12730420,32,61
12730543,35,79
12730656,33,65
12730668,34,65
12730730,21,68
12730752,25,65
12730752,27,73
12730911,25,71
12730917,37,82
12730935,21,68
12730972,20,65
12730976,23,61
12730982,27,64
12731111,17,103
12731117,34,71
12731144,35,67
12731160,24,60
12731200,20,65
12731207,35,69
12731208,29,88
12731236,22,62
12731251,31,61
12731256,32,65
12731287,35,71
12731303,23,63
12731345,24,67
12731411,35,70
12731549,27,73
12731554,28,77
12731619,25,71
12731645,22,64
12731744,23,68
12731762,32,64
12731784,23,61
12731811,22,61
12731850,21,66
12731878,34,73
12731904,29,62
12731911,19,64
12731925,33,61
12731980,25,70
12732038,22,60
12732102,35,70
12732129,21,63
12732146,36,80
12732162,2,70
12732177,25,61
12732206,22,64
12732222,23,65
12732226,76,115
12732232,26,61
12732239,31,62
12732242,21,60
12732280,33,62
12732308,35,66
12732372,31,68
12732376,23,61
12732441,1,70
12732472,19,64
12732500,24,62
12732543,35,70
12732546,31,62
12732581,25,71
12732625,34,63
12732643,33,98
12732644,23,61
12732676,36,79
12732687,29,82
12732697,23,65
12732708,32,62
12732797,35,67
12732813,24,66
12732854,26,61
12732864,2,70
12732915,34,61
12732931,35,72
12732939,35,99
12732941,24,69
12732944,26,71
12732964,35,73
12733074,28,60
12733296,1,70
12733321,33,70
12733426,35,66
12733434,31,65
12733452,26,62
12733461,35,68
12733480,30,68
12733483,31,62
12733517,23,58
12733559,27,62
12733783,35,78
12733795,25,71
12733863,23,62
12733863,22,59
12733881,33,61
12733965,34,61
12733968,43,100
12734002,32,61
12734111,36,96
12734296,35,74
12734416,22,84
12734420,35,66
12734454,34,64
12734518,35,77
12734524,35,69
12734586,29,89
12734625,35,71
12734650,25,69
12734669,12,84
12734707,30,63
12734708,29,61
12734758,35,72
12734761,33,65
12734768,26,60
12734783,26,58
12734874,20,62
12734875,24,58
12734876,13,85
12734878,25,63
12734884,12,84
12734938,43,100
12734959,32,69
12734973,34,63
12735048,29,89
12735071,23,61
12735078,46,104
12735089,22,63
12735094,25,63
12735134,22,61
12735140,11,85
12735239,33,65
12735258,24,63
12735282,23,64
12735367,25,60
12735406,44,96
12735442,28,73
12735557,21,68
12735585,32,70
12735597,25,82
12735681,13,85
12735686,24,68
12735697,35,67
12735743,35,75
12735752,35,65
12735756,35,76
12735816,35,73
12735830,26,89
12735860,22,85
12735899,33,68
12735928,30,66
12735937,77,125
12735940,33,60
12736002,29,85
12736015,33,65
12736021,24,82
12736053,22,66
12736054,21,68
12736185,21,85
12736208,33,68
12736257,11,85
12736275,22,85
12736283,34,62
12736325,22,66
12736458,24,82
12736468,22,62
12736494,13,85
12736527,35,68
12736613,21,85
12736614,32,62
12736621,22,60
12736654,36,80
12736702,37,81
12736809,77,124
12736902,25,62
12736948,28,60
12737012,35,64
12737076,32,62
12737109,21,68
12737122,38,101
12737134,25,67
12737147,24,60
12737150,35,65
12737180,29,60
12737310,25,59
12737334,22,63
12737403,77,125
12737408,25,66
12737410,33,63
12737455,26,65
12737470,36,79
12737492,35,72
12737492,27,58
12737537,24,62
12737539,77,124
12737569,24,66
12737652,28,76
12737673,38,101
12737687,33,63
12737718,25,62
12737743,24,61
12737806,23,61
12737849,23,63
12737894,30,80
12737899,35,63
12737944,26,60
12738001,26,71
12738014,29,81
12738114,32,62
12738128,21,65
12738162,35,73
12738243,77,124
12738250,20,65
12738351,25,62
12738405,28,62
12738511,23,59
12738528,20,65
12738551,25,58
12738597,32,62
12738601,25,63
12738640,23,67
12738651,29,76
12738684,77,124
12738722,25,62
12738725,25,61
12738739,34,62
12738789,34,61
12738829,35,74
12738877,77,125
12738893,36,69
12738926,36,67
12738957,26,70
12738966,26,71
12739011,22,61
12739023,25,61
12739037,34,75
12739062,23,67
12739068,23,59
12739077,24,67
12739211,35,64
12739242,36,78
12739263,25,68
12739289,33,62
12739308,27,60
12739328,36,75
12739367,43,97
12739420,26,89
12739456,22,65
12739479,26,70
12739522,33,64
12739571,30,75
12739573,35,63
12739578,34,60
12739589,24,64
12739621,23,64
12739707,22,61
12739736,36,79
12739761,27,60
12739793,31,63
12739802,30,63
12739857,24,59
12740144,25,88
12740145,26,64
12740145,28,79
12740152,36,71
12740155,35,72
12740165,24,79
12740173,36,77
12740225,26,70
12740397,32,66
12740407,26,63
12740466,28,79
12740467,32,62
12740480,21,64
12740480,26,70
12740547,29,79
12740561,24,79
12740623,25,69
12740693,30,79
12740706,17,88
12740752,29,63
12740779,20,64
12740805,26,89
12740815,36,66
12740844,36,68
12740858,36,70
12740957,32,62
12740981,38,101
12741014,25,62
12741018,24,61
12741021,36,69
12741037,33,63
12741066,25,60
12741079,25,88
12741130,36,78
12741286,26,87
12741346,24,63
12741351,27,72
12741439,33,61
12741478,35,62
12741495,31,62
12741561,26,87
12741570,35,64
12741588,32,62
12741595,25,88
12741596,27,87
12741655,33,62
12741692,33,61
12741821,27,72
12741867,28,62
12741916,26,89
12741981,26,62
12742127,39,89
12742158,27,87
12742197,32,62
12742220,28,78
12742229,33,62
12742239,26,89
12742299,30,60
12742368,29,82
12742436,36,65
12742437,29,83
12742440,29,78
12742452,36,77
12742508,36,67
12742519,29,73
12742521,31,75
12742546,25,61
12742609,11,74
12742682,36,73
12742692,36,75
12742706,36,66
12742707,29,59
12742735,26,63
12742740,23,62
12742751,33,62
12742761,36,78
12742799,26,87
12742816,35,70
12742854,25,61
12742950,30,74
12742988,25,59
12743007,11,74
12743031,33,62
12743049,27,71
12743054,23,62
12743082,26,87
12743100,24,67
12743122,23,61
12743158,33,61
12743201,24,60
12743220,10,73
12743299,37,81
12743311,36,74
12743376,36,71
12743459,24,67
12743466,29,83
12743544,32,62
12743576,35,61
12743647,36,65
12743740,38,84
12743824,36,72
12743845,28,60
12743894,23,63
12743964,84,120
12744011,31,63
12744084,10,73
12744136,37,80
12744142,29,58
12744194,31,61
12744211,35,61
12744260,36,64
12744284,22,61
12744285,36,63
12744335,32,62
12744335,27,70
12744374,29,63
12744394,28,72
12744401,30,73
12744424,35,62
12744459,25,67
12744506,36,75
12744553,26,69
12744621,27,60
12744653,38,80
12744695,85,120
12744696,36,70
12744701,27,70
12744763,22,64
12744786,26,62
12744881,23,65
12744896,36,79
12744927,27,59
12745018,32,64
12745074,85,120
12745078,22,64
12745286,25,64
12745327,30,60
12745329,36,65
12745379,31,62
12745428,34,63
12745435,36,64
12745465,44,92
12745479,35,60
12745487,29,86
12745491,33,100
12745552,30,59
12745557,29,74
12745601,27,70
12745743,30,78
12745843,31,60
12745886,24,62
12745939,34,64
12745996,26,60
12746039,26,69
12746098,32,63
12746113,34,65
12746114,24,66
12746148,28,71
12746184,26,66
12746204,36,78
12746225,36,63
12746225,37,69
12746248,31,66
12746307,28,60
12746325,33,101
12746336,30,63
12746347,72,118
12746350,26,69
12746378,26,60
12746451,25,60
12746463,27,58
12746478,35,61
12746505,28,77
12746612,31,61
12746709,26,68
12746788,45,79
12746807,25,67
12746940,24,61
12746954,34,62
12747119,25,67
12747167,33,101
12747170,23,67
12747206,36,73
12747257,36,62
12747278,24,59
12747336,31,59
12747391,34,62
12747448,25,63
12747569,26,62
12747601,23,67
12747624,36,71
12747636,37,66
12747639,29,72
12747650,38,83
12747682,36,63
12747694,26,57
12747704,36,74
12747713,25,63
12747744,37,68
12747754,34,64
12747772,23,59
12747794,29,73
12747834,43,95
12747862,33,65
12748000,32,62
12748076,37,70
12748188,29,85
12748193,28,58
12748223,37,69
12748404,28,59
12748426,43,95
12748477,29,59
12748505,31,77
12748511,29,85
12748558,23,62
12748559,33,64
12748575,23,60
12748636,31,60
12748709,30,77
12748730,30,76
12748731,28,74
12748737,26,64
12748761,26,59
12748802,30,58
12748934,37,67
12748992,36,61
12749018,36,64
12749038,32,61
12749103,25,62
12749142,26,60
12749234,36,75
12749262,33,64
12749300,37,65
12749310,34,67
12749329,30,75
12749467,27,60
12749485,37,71
12749489,24,65
12749518,33,64
12749575,26,67
12749589,37,83
12749657,37,69
12749692,36,62
12749715,24,62
12749723,23,61
12749752,30,74
12749774,36,68
12749801,23,63
12749956,33,69
12749970,24,60
12749989,26,67
12750019,23,62
12750054,25,59
12750141,37,68
12750174,37,70
12750210,34,68
12750254,30,75
12750295,23,61
12750311,37,64
12750365,31,59
12750369,44,94
12750447,29,75
12750476,27,59
12750497,37,63
12750511,33,63
12750516,35,64
12750531,42,98
12750551,28,58
12750563,34,61
12750589,35,62
12750618,35,61
12750677,27,63
12750766,44,93
12750796,34,63
12750846,29,75
12750879,30,84
12750993,36,61
12751047,36,60
12751067,32,60
12751096,35,62
12751217,14,104
12751242,37,67
12751264,37,80
12751353,27,68
12751364,41,99
12751400,26,57
12751442,31,63
12751476,34,63
12751532,42,98
12751563,37,65
12751584,37,71
12751591,37,68
12751673,26,63
12751674,37,72
12751810,29,75
12751927,37,64
12752020,31,63
12752038,37,79
12752038,27,69
12752045,29,59
12752087,37,63
12752105,27,68
12752170,26,63
12752175,31,58
12752181,26,60
12752184,38,70
12752188,29,64
12752232,37,68
12752268,26,59
12752306,30,62
12752376,21,123
12752386,36,77
12752407,37,66
12752435,29,76
12752452,24,64
12752470,30,57
12752581,26,62
12752634,37,68
12752650,33,62
12752651,21,123
12752671,73,115
12752692,33,61
12752696,25,65
12752754,29,75
12752786,31,70
12752797,31,63
12752830,27,58
12752844,33,63
12752867,25,63
12752934,26,63
12753021,35,63
12753050,29,61
12753076,28,70
12753154,30,60
12753183,27,69
12753184,29,76
12753217,31,63
12753223,35,63
12753329,27,68
12753354,28,62
12753403,37,76
12753441,28,70
12753507,31,69
12753512,30,60
12753568,37,77
12753591,29,75
12753609,34,60
12753655,27,61
12753673,30,76
12753721,25,60
12753755,38,67
12753800,26,66
12753806,28,61
12753878,37,62
12753901,26,63
12753936,28,57
12753959,12,114
12754005,32,61
12754037,25,62
12754043,26,64
12754087,23,64
12754098,25,60
12754105,29,76
12754125,34,60
12754143,25,61
12754159,32,59
12754160,31,62
12754171,11,114
12754183,28,64
12754188,28,71
12754222,38,66
12754248,20,123
12754280,37,63
12754317,31,57
12754320,34,64
12754336,28,61
12754338,25,63
12754353,29,71
12754357,35,63
12754374,31,61
12754473,35,62
12754476,42,97
12754492,29,64
12754496,37,73
12754510,38,68
12754520,29,63
12754520,12,114
12754574,25,63
12754607,26,63
12754619,35,60
12754646,37,71
12754659,29,76
12754670,28,71
12754688,37,65
12754726,25,61
12754746,37,78
12754783,30,81
12754876,37,75
12754883,27,69
12754917,25,59
12754938,29,63
12754939,27,60
12754978,35,65
12755003,32,77
12755021,26,63
12755066,28,60
12755087,33,61
12755128,31,75
12755139,36,65
12755160,30,80
12755264,37,74
12755270,37,65
12755280,25,60
12755357,36,65
12755372,44,95
12755380,43,95
12755412,36,78
12755412,26,67
12755413,33,75
12755464,11,114
12755528,37,61
12755556,35,65
12755563,27,67
12755573,38,67
12755574,38,69
12755618,30,61
12755629,38,65
12755640,36,63
12755657,28,63
12755696,34,63
12755709,37,62
12755733,29,64
12755789,25,67
12755885,35,63
12755935,36,66
12756012,27,63
12756050,38,70
12756076,35,61
12756077,35,64
12756081,26,67
12756101,37,64
12756107,32,58
12756107,37,65
12756144,25,67
12756148,38,66
12756161,26,70
12756163,38,64
12756220,28,59
12756243,37,79
12756340,24,63
12756355,35,63
12756356,35,64
12756386,29,57
12756484,37,75
12756642,26,70
12756678,25,64
12756707,28,61
12756751,80,83
12756756,26,60
12756782,27,59
12756802,38,63
12756889,28,70
12756984,38,65
12757004,37,60
12757009,37,80
12757016,24,58
12757020,38,81
12757090,31,60
12757103,38,85
12757108,26,61
12757173,20,90
12757180,24,62
12757191,28,70
12757206,25,63
12757246,38,69
12757264,33,59
12757333,33,60
12757336,31,62
12757380,32,75
12757411,27,62
12757413,38,71
12757461,20,90
12757475,35,63
12757483,29,61
12757514,37,73
12757515,37,80
12757522,25,63
12757523,28,60
12757544,37,72
12757587,35,67
12757593,38,68
12757607,28,58
12757611,38,67
12757646,30,72
12757680,27,57
12757685,33,62
12757708,27,61
12757718,38,64
12757731,27,86
12757734,36,64
12757790,32,58
12757801,38,70
12757821,27,58
12757850,28,57
12757900,37,81
12757934,37,78
12757937,35,63
12757984,27,61
12758072,28,57
12758142,37,80
12758165,31,61
12758184,31,60
12758205,37,79
12758210,36,65
12758240,39,82
12758248,30,87
12758253,29,69
12758267,38,63
12758302,23,59
12758312,33,68
12758322,39,62
12758329,34,62
12758401,27,69
12758402,34,63
12758405,32,57
12758447,26,61
12758453,29,56
12758484,25,63
12758531,33,59
12758536,30,78
12758591,32,80
12758593,36,62
12758730,35,63
12758744,36,65
12758759,36,60
12758768,29,70
12758873,25,63
12758884,38,62
12758926,32,66
12758957,38,65
12759000,23,59
12759025,38,71
12759049,28,68
12759091,31,56
12759140,39,62
12759146,38,69
12759159,30,68
12759168,27,62
12759180,28,69
12759189,26,66
12759224,34,61
12759250,35,63
12759254,27,66
12759303,37,73
12759337,27,61
12759435,31,59
12759443,34,65
12759448,36,62
12759468,27,62
12759484,35,64
12759523,25,65
12759534,28,89
12759540,37,74
12759573,53,85
12759582,33,71
12759586,28,63
12759650,30,62
12759672,29,61
12759677,26,59
12759689,35,62
12759739,27,61
12759781,38,63
12759793,27,63
12759803,28,85
12759909,30,61
12759914,39,62
12760028,25,83
12760046,28,59
12760050,35,62
12760058,25,62
12760061,38,61
12760065,31,74
12760069,30,62
12760224,38,64
