timestamp,x,y
33846261,37,115
33846274,27,119
33846283,31,112
33846288,19,122
33846291,22,124
33846295,9,106
33846314,28,108
33846314,31,115
33846324,26,109
33846324,30,106
33846342,25,121
33846347,18,118
33846348,39,113
33846351,28,107
33846369,4,106
33846388,33,104
33846393,19,115
33846398,41,111
33846401,24,111
33846419,27,118
33846420,24,110
33846430,31,117
33846440,40,111
33846445,24,124
33846461,32,115
33846478,27,108
33846492,33,117
33846494,20,123
33846507,30,122
33846511,34,115
33846517,29,116
33846520,42,123
33846522,19,120
33846523,25,109
33846546,19,116
33846550,21,121
33846566,57,115
33846567,22,124
33846569,27,109
33846585,24,123
33846592,19,121
33846593,31,115
33846593,32,108
33846606,19,117
33846607,21,112
33846627,34,102
33846650,25,121
33846650,26,110
33846707,24,125
33846707,25,110
33846712,31,107
33846727,20,123
33846748,20,115
33846762,29,124
33846775,39,113
33846787,33,108
33846793,27,123
33846804,57,115
33846820,50,95
33846820,31,105
33846825,38,113
33846848,42,123
33846851,21,122
33846894,22,119
33846894,10,105
33846900,35,115
33846929,43,122
33846992,18,119
33846994,23,111
33847025,18,117
33847059,9,106
33847059,30,117
33847068,30,115
33847080,20,114
33847086,4,106
33847087,31,118
33847089,30,104
33847098,46,106
33847103,51,96
33847114,27,119
33847129,23,117
33847129,21,124
33847135,37,113
33847151,22,119
33847160,33,115
33847177,41,111
33847205,29,125
33847206,19,115
33847212,22,112
33847214,26,121
33847217,30,105
33847232,3,105
33847239,25,121
33847253,20,112
33847253,29,118
33847270,19,100
33847278,25,96
33847289,30,107
33847290,22,123
33847296,20,100
33847310,24,124
33847322,21,112
33847324,22,125
33847338,20,123
33847357,19,122
33847357,28,108
33847361,21,125
33847375,23,117
33847393,26,109
33847396,31,107
33847400,24,125
33847416,33,102
33847444,34,118
33847455,33,114
33847474,34,115
33847475,29,125
33847479,28,118
33847481,25,122
33847484,59,76
33847489,29,119
33847495,48,105
33847497,31,109
33847503,33,115
33847510,22,111
33847514,20,122
33847517,31,116
33847537,23,121
33847547,22,120
33847554,19,100
33847587,51,96
33847597,3,105
33847598,44,107
33847600,37,114
33847602,27,119
33847603,20,113
33847646,37,113
33847650,33,117
33847652,19,116
33847654,34,115
33847657,45,106
33847677,20,100
33847681,9,106
33847684,18,118
33847684,23,110
33847685,25,125
33847687,31,107
33847689,22,125
33847694,29,118
33847698,28,117
33847716,21,125
33847717,39,111
33847721,38,112
33847726,26,119
33847740,36,114
33847758,30,118
33847759,22,123
33847764,31,121
33847776,24,124
33847778,26,122
33847783,30,120
33847784,19,121
33847785,27,108
33847791,27,118
33847792,29,124
33847792,33,114
33847812,26,120
33847829,27,109
33847830,21,124
33847830,24,110
33847836,23,121
33847846,28,122
33847868,24,109
33847869,21,121
33847880,34,118
33847886,25,109
33847895,43,122
33847916,19,115
33847928,20,123
33847947,31,111
33847977,29,106
33847987,25,110
33847989,23,118
33848004,30,118
33848009,51,96
33848015,29,117
33848029,36,104
33848038,22,124
33848048,21,112
33848080,20,112
33848104,39,98
33848108,33,109
33848115,46,106
33848121,22,118
33848123,21,114
33848131,32,114
33848139,45,106
33848152,31,109
33848152,27,123
33848172,35,98
33848194,52,98
33848195,32,103
33848199,21,120
33848207,29,116
33848211,31,115
33848212,44,107
33848213,32,110
33848224,25,112
33848248,47,103
33848250,23,124
33848275,34,102
33848277,20,114
33848283,26,109
33848290,34,101
33848296,28,110
33848307,31,111
33848317,29,117
33848320,17,120
33848334,18,115
33848338,30,120
33848351,24,123
33848358,47,104
33848371,18,117
33848371,37,113
33848386,24,122
33848455,29,108
33848456,22,111
33848463,33,103
33848464,24,113
33848475,9,106
33848480,43,122
33848491,21,120
33848510,23,111
33848517,28,122
33848529,31,116
33848544,31,115
33848545,29,119
33848558,24,110
33848572,43,108
33848574,25,109
33848594,18,120
33848608,21,122
33848608,22,119
33848622,51,96
33848622,23,123
33848627,37,113
33848635,31,121
33848637,48,99
33848650,27,112
33848675,20,123
33848675,19,119
33848705,27,123
33848716,18,116
33848723,19,116
33848733,28,108
33848747,22,116
33848753,26,108
33848770,41,110
33848776,26,124
33848785,25,112
33848791,21,111
33848852,20,112
33848854,47,101
33848871,19,114
33848871,19,120
33848900,27,107
33848912,17,119
33848923,42,109
33848933,45,107
33848938,19,115
33848938,29,105
33848993,23,110
33848999,24,118
33849039,22,123
33849049,25,120
33849080,22,122
33849097,30,114
33849107,26,119
33849109,40,110
33849138,21,121
33849139,29,111
33849164,22,111
33849165,17,120
33849188,48,99
33849193,38,112
33849218,17,118
33849218,29,122
33849244,42,107
33849278,30,115
33849292,28,117
33849336,24,109
33849337,37,97
33849337,20,111
33849355,20,113
33849355,27,117
33849376,45,106
33849376,32,115
33849398,19,119
33849402,33,114
33849413,48,103
33849419,30,116
33849434,26,109
33849442,39,111
33849461,31,109
33849472,32,114
33849483,19,112
33849485,21,123
33849502,18,118
33849510,26,124
33849510,27,108
33849558,22,110
33849564,21,119
33849569,21,124
33849589,37,97
33849596,42,107
33849598,37,101
33849599,36,114
33849605,16,102
33849632,25,109
33849637,29,111
33849648,33,114
33849648,22,122
33849648,26,119
33849649,30,115
33849652,21,111
33849671,29,122
33849677,17,120
33849709,34,115
33849723,18,122
33849738,24,110
33849739,28,106
33849779,29,107
33849793,31,109
33849798,26,118
33849805,18,121
33849805,21,123
33849806,39,111
33849817,44,106
33849842,48,103
33849847,48,98
33849860,21,113
33849870,20,114
33849871,31,115
33849906,37,113
33849928,27,119
33849947,30,106
33849960,15,102
33849968,23,110
33849971,42,114
33850005,47,99
33850005,26,108
33850009,19,114
33850013,16,102
33850014,26,106
33850016,28,116
33850020,28,117
33850021,18,116
33850028,23,109
33850028,25,123
33850035,20,113
33850035,45,106
33850037,17,116
33850048,37,113
33850064,51,95
33850096,33,115
33850100,22,118
33850108,31,115
33850110,20,111
33850115,24,122
33850137,21,119
33850146,35,115
33850160,5,106
33850165,27,114
33850180,34,115
33850180,25,121
33850207,48,99
33850258,23,120
33850258,27,118
33850278,17,118
33850279,22,121
33850279,29,115
33850285,21,111
33850293,19,118
33850314,19,123
33850332,33,105
33850368,21,118
33850386,29,116
33850414,18,117
33850457,28,111
33850473,24,117
33850473,28,107
33850478,24,109
33850511,19,122
33850516,31,114
33850537,21,124
33850539,28,119
33850549,23,123
33850550,35,115
33850553,17,117
33850567,82,124
33850586,25,120
33850590,34,100
33850596,35,101
33850596,18,115
33850616,25,108
33850616,27,117
33850622,39,111
33850626,19,118
33850636,21,123
33850652,29,115
33850652,18,119
33850662,33,115
33850676,36,116
33850705,38,112
33850734,28,123
33850739,35,114
33850742,27,111
33850753,46,105
33850775,15,102
33850777,24,117
33850782,26,124
33850797,2,109
33850798,31,114
33850798,44,108
33850809,26,108
33850832,23,120
33850843,32,103
33850844,18,121
33850852,26,119
33850857,25,123
33850871,23,123
33850871,24,118
33850879,18,119
33850884,27,118
33850884,22,117
33850886,22,110
33850888,21,123
33850902,5,106
33850902,20,120
33850904,21,110
33850905,20,111
33850910,23,122
33850940,18,120
33850946,5,107
33850948,29,105
33850956,21,120
33850962,29,116
33850963,39,111
33850992,47,104
33850996,25,122
33851036,21,122
33851041,22,111
33851043,27,119
33851065,18,116
33851077,22,116
33851086,28,117
33851093,17,118
33851102,27,111
33851125,30,114
33851130,27,117
33851150,10,105
33851159,35,99
33851163,24,109
33851165,82,124
33851168,35,114
33851170,29,106
33851177,34,105
33851180,19,114
33851181,18,115
33851181,26,124
33851182,28,123
33851184,28,106
33851192,27,107
33851192,42,108
33851212,43,107
33851218,23,109
33851219,43,108
33851224,25,119
33851241,11,105
33851245,5,107
33851251,25,109
33851254,22,117
33851275,81,123
33851281,30,115
33851304,23,119
33851327,19,113
33851346,26,117
33851350,34,101
33851429,33,114
33851452,29,115
33851453,2,109
33851468,33,115
33851473,28,116
33851474,21,111
33851480,20,113
33851502,18,115
33851526,40,111
33851527,26,108
33851545,21,124
33851555,24,108
33851561,17,117
33851580,33,113
33851580,30,114
33851581,22,109
33851584,31,103
33851587,33,102
33851614,23,120
33851615,10,105
33851656,18,114
33851659,21,122
33851660,22,121
33851681,33,114
33851695,29,115
33851724,3,110
33851727,30,115
33851736,23,110
33851748,28,107
33851798,26,109
33851840,90,120
33851841,28,119
33851846,22,111
33851856,31,114
33851863,89,119
33851870,26,118
33851871,33,115
33851871,18,120
33851876,81,123
33851884,20,120
33851889,26,111
33851891,23,109
33851918,28,112
33851932,41,109
33851936,37,113
33851949,40,110
33851967,24,120
33851971,20,111
33852033,24,121
33852034,20,110
33852053,40,111
33852063,32,113
33852077,9,105
33852077,33,113
33852079,27,118
33852083,26,120
33852090,23,119
33852095,24,109
33852099,24,124
33852108,35,99
33852109,36,97
33852121,21,124
33852127,17,116
33852142,35,114
33852142,23,120
33852143,36,101
33852163,31,103
33852166,37,112
33852173,25,108
33852174,23,118
33852181,32,102
33852197,21,114
33852206,28,113
33852221,34,103
33852225,35,115
33852228,30,114
33852229,31,114
33852236,18,118
33852241,29,116
33852248,40,109
33852300,37,113
33852302,45,106
33852343,21,110
33852353,20,124
33852361,27,107
33852361,27,119
33852362,24,123
33852375,26,107
33852398,19,121
33852399,17,115
33852420,23,122
33852493,27,117
33852505,29,116
33852509,21,123
33852515,39,111
33852528,20,123
33852530,36,113
33852563,19,119
33852569,33,101
33852570,9,105
33852578,9,107
33852592,19,113
33852597,40,121
33852597,21,122
33852599,45,106
33852605,26,117
33852612,27,119
33852628,27,116
33852631,27,106
33852641,27,108
33852646,20,119
33852655,30,104
33852677,22,110
33852677,22,109
33852689,23,116
33852702,19,121
33852702,31,105
33852721,27,117
33852747,20,110
33852748,35,115
33852750,22,122
33852795,24,117
33852822,81,123
33852855,39,122
33852863,36,113
33852867,18,119
33852870,35,96
33852887,21,114
33852889,9,107
33852892,18,120
33852902,19,111
33852902,17,116
33852913,26,108
33852914,31,103
33852922,31,114
33852924,23,108
33852931,17,117
33852952,20,112
33852955,18,113
33852976,42,83
33852980,23,122
33852980,11,105
33852987,40,121
33852988,33,113
33852989,18,114
33852991,21,118
33853007,29,105
33853023,22,120
33853048,19,112
33853053,21,121
33853075,29,114
33853085,20,123
33853091,49,84
33853116,24,108
33853116,24,123
33853117,21,112
33853177,39,111
33853197,20,122
33853205,22,123
33853227,21,119
33853241,39,110
33853258,30,103
33853271,23,109
33853280,28,115
33853280,25,118
33853283,20,110
33853285,20,119
33853346,26,107
33853356,49,84
33853449,34,114
33853478,23,123
33853496,19,122
33853496,23,121
33853525,29,105
33853565,21,110
33853566,21,109
33853570,44,107
33853572,39,110
33853589,24,120
33853591,24,112
33853598,19,110
33853602,22,109
33853608,20,124
33853609,16,117
33853623,36,113
33853656,18,113
33853704,8,104
33853720,24,124
33853738,22,120
33853752,17,116
33853785,25,107
33853785,29,115
33853820,36,116
33853832,31,111
33853844,25,118
33853853,37,113
33853873,22,123
33853890,38,111
33853891,20,120
33853907,20,111
33853916,23,113
33853923,19,120
33853923,19,117
33853938,25,108
33853938,23,123
33853955,19,116
33853966,37,112
33853967,33,101
33853992,34,114
33853998,23,118
33854008,49,84
33854008,29,105
33854011,31,114
33854017,22,111
33854025,31,113
33854033,34,101
33854034,17,115
33854039,26,107
33854039,8,104
33854040,25,119
33854042,29,115
33854048,17,118
33854066,24,119
33854071,20,110
33854075,18,114
33854087,32,114
33854098,18,115
33854102,33,114
33854104,24,116
33854112,39,122
33854129,24,108
33854139,22,109
33854146,25,121
33854153,32,102
33854161,39,111
33854182,41,98
33854204,80,121
33854214,46,105
33854222,24,110
33854231,35,114
33854248,39,110
33854281,30,115
33854306,26,116
33854321,25,118
33854329,18,98
33854346,18,121
33854365,28,105
33854371,37,113
33854371,19,120
33854395,31,104
33854403,31,109
33854413,17,115
33854422,27,116
33854459,23,108
33854493,29,114
33854495,36,116
33854505,21,109
33854505,18,117
33854517,24,116
33854523,33,114
33854526,28,106
33854538,29,110
33854546,22,116
33854547,21,120
33854565,20,111
33854569,19,110
33854632,22,108
33854649,20,118
33854671,39,117
33854675,23,120
33854696,33,115
33854724,25,117
33854724,30,115
33854733,39,110
33854738,25,119
33854758,25,121
33854764,28,115
33854774,35,114
33854785,26,106
33854793,31,114
33854793,19,112
33854799,52,99
33854811,39,118
33854841,29,104
33854850,21,120
33854857,23,122
33854866,17,114
33854889,34,114
33854898,18,113
33854909,28,116
33854911,25,107
33854912,20,112
33854952,17,116
33854952,18,112
33854954,20,123
33854963,24,121
33854973,30,113
33854976,24,108
33854996,20,109
33855006,40,110
33855008,16,116
33855023,31,108
33855048,27,112
33855093,18,118
33855099,38,116
33855142,20,121
33855201,26,121
33855204,37,113
33855210,27,115
33855229,45,108
33855284,30,112
33855288,19,119
33855295,20,123
33855296,35,112
33855306,21,109
33855328,26,111
33855335,26,117
33855349,33,102
33855367,24,119
33855383,20,119
33855384,17,115
33855397,24,107
33855420,28,114
33855422,27,106
33855436,22,121
33855436,17,120
33855439,33,115
33855524,19,111
33855527,19,113
33855540,26,121
33855544,19,109
33855546,37,113
33855555,17,119
33855565,41,109
33855573,19,112
33855587,20,109
33855590,22,108
33855594,35,112
33855618,27,107
33855619,23,108
33855619,20,121
33855626,31,113
33855661,35,114
33855663,26,107
33855663,21,108
33855670,29,116
33855679,38,109
33855693,34,100
33855727,34,112
33855754,22,122
33855767,25,121
33855767,32,113
33855800,37,100
33855820,19,119
33855834,41,109
33855842,26,116
33855871,30,112
33855872,33,114
33855889,39,110
33855890,18,112
33855895,25,119
33855897,28,106
33855908,19,112
33855935,23,123
33855941,18,120
33855951,20,117
33855957,23,121
33855965,17,114
33855966,25,107
33855972,19,120
33856021,29,116
33856068,23,116
33856091,29,113
33856094,26,106
33856095,24,118
33856127,17,113
33856132,18,119
33856134,37,112
33856143,22,122
33856153,19,121
33856153,22,107
33856154,32,102
33856155,21,109
33856157,32,113
33856162,16,117
33856171,18,113
33856176,42,108
33856179,17,117
33856187,35,114
33856196,25,121
33856198,31,113
33856206,35,113
33856217,25,106
33856218,20,109
33856221,24,107
33856226,21,117
33856229,30,104
33856232,22,108
33856233,30,113
33856233,27,107
33856241,28,105
33856261,29,107
33856308,19,109
33856325,20,121
33856341,30,103
33856363,31,102
33856377,35,102
33856393,25,119
33856395,27,111
33856398,23,121
33856406,82,117
33856407,27,105
33856417,32,112
33856468,23,120
33856475,20,112
33856489,41,108
33856496,21,119
33856498,19,121
33856510,33,114
33856512,16,115
33856522,29,104
33856523,20,99
33856535,17,117
33856543,16,116
33856544,21,115
33856559,19,111
33856594,20,118
33856611,17,118
33856611,20,116
33856616,28,115
33856627,36,114
33856630,31,115
33856634,47,103
33856639,27,107
33856645,18,114
33856647,44,107
33856656,25,117
33856664,31,109
33856667,33,101
33856667,18,115
33856676,18,111
33856677,29,117
33856697,24,120
33856706,25,116
33856714,28,114
33856744,20,117
33856754,25,120
33856756,25,115
33856759,27,117
33856775,19,115
33856839,17,115
33856872,35,100
33856883,21,119
33856891,17,114
33856926,32,105
33856946,20,120
33856947,33,100
33856959,21,108
33856968,25,117
33856975,18,112
33856982,35,114
33856984,48,104
33856992,22,115
33857005,14,102
33857006,44,106
33857009,17,112
33857012,33,104
33857029,17,113
33857049,38,111
33857054,36,94
33857078,45,106
33857090,27,115
33857091,29,117
33857095,45,105
33857111,17,119
33857116,29,115
33857143,20,121
33857149,21,122
33857165,36,114
33857165,38,110
33857226,36,113
33857226,27,117
33857226,22,120
33857241,27,114
33857273,23,107
33857290,32,107
33857297,15,101
33857305,29,114
33857310,37,111
33857317,24,107
33857324,45,106
33857324,47,103
33857327,23,119
33857328,20,111
33857333,13,101
33857369,40,93
33857370,40,98
33857374,18,119
33857386,25,120
33857391,26,106
33857393,22,117
33857394,27,115
33857399,29,113
33857409,19,118
33857412,41,109
33857418,38,111
33857423,23,120
33857452,29,115
33857454,27,116
33857459,39,103
33857476,37,113
33857481,32,104
33857485,26,115
33857502,33,114
33857508,34,115
33857518,27,114
33857550,22,121
33857550,31,113
33857551,18,122
33857565,16,115
33857565,27,106
33857566,18,117
33857577,25,106
33857583,19,121
33857589,8,103
33857590,17,117
33857630,19,109
33857636,17,113
33857641,27,105
33857654,35,113
33857676,24,93
33857686,3,107
33857689,24,118
33857698,34,115
33857699,41,109
33857699,38,110
33857707,28,110
33857708,32,101
33857709,37,113
33857725,30,107
33857726,19,118
33857742,31,112
33857757,13,101
33857769,21,121
33857779,29,112
33857781,19,117
33857809,36,112
33857824,28,113
33857841,49,101
33857875,7,104
33857885,23,115
33857887,22,108
33857888,31,102
33857892,24,117
33857903,48,102
33857910,24,122
33857916,32,113
33857932,16,102
33857944,30,106
33857949,28,104
33857964,3,106
33857985,33,114
33857987,19,121
33858010,17,102
33858010,20,108
33858016,26,112
33858026,20,121
33858031,36,95
33858043,25,116
33858052,17,117
33858056,22,107
33858060,16,101
33858089,35,114
33858092,30,105
33858093,47,103
33858098,21,119
33858098,19,108
33858099,19,111
33858101,6,2
33858102,32,107
33858103,22,117
33858109,27,114
33858116,18,112
33858118,45,105
33858126,39,110
33858130,19,120
33858140,17,118
33858150,8,103
33858163,46,75
33858188,31,113
33858189,24,106
33858217,16,114
33858239,27,117
33858239,24,110
33858248,42,108
33858259,25,119
33858259,28,105
33858272,30,109
33858273,24,109
33858284,17,116
33858285,30,106
33858308,34,100
33858313,18,111
33858315,48,102
33858341,21,118
33858341,23,115
33858347,49,101
33858353,29,104
33858375,26,116
33858377,13,105
33858380,47,103
33858388,39,110
33858409,32,113
33858414,23,120
33858426,20,110
33858428,25,107
33858429,30,103
33858453,20,117
33858462,19,101
33858496,39,88
33858501,5,104
33858506,31,103
33858506,24,107
33858513,23,106
33858513,21,108
33858521,16,114
33858531,3,106
33858532,27,116
33858532,26,105
33858539,29,103
33858546,25,121
33858565,17,113
33858577,38,111
33858586,38,92
33858607,21,118
33858622,20,119
33858640,21,115
33858684,23,107
33858685,20,122
33858685,34,99
33858686,16,102
33858696,40,97
33858696,27,117
33858710,25,119
33858715,25,93
33858716,25,118
33858724,3,107
33858725,27,105
33858742,15,115
33858745,34,113
33858790,21,107
33858804,16,115
33858804,20,108
33858830,13,103
33858834,25,117
33858842,28,114
33858860,22,114
33858876,25,106
33858889,13,105
33858889,22,107
33858906,29,106
33858960,25,121
33858964,19,108
33858966,26,115
33858970,20,98
33858978,23,115
33859019,19,101
33859035,23,118
33859037,20,115
33859074,15,101
33859075,26,106
33859078,19,117
33859102,19,118
33859102,24,117
33859113,37,111
33859149,49,101
33859150,17,120
33859173,7,105
33859190,3,106
33859194,18,118
33859195,24,119
33859208,16,117
33859214,17,112
33859216,36,111
33859221,19,110
33859230,17,119
33859237,33,100
33859238,18,111
33859241,3,107
33859241,11,104
33859252,19,102
33859254,41,109
33859264,23,115
33859267,24,106
33859272,16,114
33859273,39,110
33859274,25,117
33859301,19,113
33859306,15,101
33859319,35,113
33859327,21,114
33859342,30,112
33859361,18,114
33859361,18,121
33859378,22,119
33859402,26,116
33859418,49,101
33859424,18,110
33859428,28,113
33859439,22,120
33859449,5,104
33859461,30,106
33859473,22,116
33859495,11,104
33859511,27,116
33859514,11,103
33859535,27,114
33859547,27,104
33859547,28,109
33859555,36,112
33859555,20,116
33859560,37,111
33859561,21,120
33859565,39,110
33859583,42,107
33859586,16,116
33859591,18,115
33859591,33,101
33859591,30,111
33859606,25,109
33859611,17,111
33859622,25,115
33859643,31,113
33859662,19,113
33859662,21,107
33859670,20,122
33859680,47,104
33859708,25,118
33859708,16,113
33859708,40,109
33859726,31,112
33859726,16,118
33859732,7,105
33859735,17,117
33859741,19,116
33859744,17,112
33859747,27,105
33859758,16,117
33859758,18,120
33859759,30,106
33859766,22,116
33859769,27,115
33859769,2,107
33859784,26,105
33859784,25,109
33859790,20,115
33859804,19,120
33859826,17,115
33859826,28,105
33859845,23,106
33859849,33,112
33859899,19,117
33859899,21,114
33859900,25,105
33859909,36,112
33859920,23,115
33859921,32,101
33859928,25,115
33859935,31,101
33859975,22,107
33859981,17,112
33859990,30,102
33859995,25,92
33860005,19,114
33860014,24,116
33860028,19,116
33860041,35,100
33860046,20,107
33860074,19,107
33860075,22,106
33860083,23,119
33860084,21,117
33860090,24,118
33860109,26,116
33860119,29,112
33860120,26,114
33860128,32,111
33860197,3,106
33860198,3,107
33860203,18,111
33860258,37,111
33860268,19,121
33860279,19,102
33860287,16,114
33860301,38,110
33860308,18,114
33860356,29,113
33860385,17,116
33860396,21,118
33860401,27,116
33860415,23,118
33860445,26,121
33860462,30,113
33860472,26,116
33860473,35,123
33860475,21,114
33860475,18,110
33860476,42,109
33860504,29,103
33860526,25,92
33860526,21,109
33860528,48,101
33860531,19,108
33860546,22,123
33860551,20,108
33860564,18,108
33860569,16,113
33860569,18,102
33860577,26,105
33860578,17,111
33860584,19,121
33860614,25,115
33860620,25,93
33860620,3,105
33860638,37,110
33860652,22,109
33860657,20,118
33860657,17,113
33860664,37,111
33860666,19,102
33860673,25,117
33860681,35,110
33860698,25,116
33860699,20,107
33860699,25,106
33860699,25,105
33860725,35,123
33860769,32,113
33860783,38,110
33860792,29,113
33860793,24,106
33860793,1,107
33860795,21,114
33860795,24,105
33860807,18,117
33860811,28,104
33860815,23,106
33860828,28,112
33860835,23,94
33860835,21,107
33860842,26,121
33860854,3,107
33860855,34,100
33860869,19,110
33860892,26,110
33860894,33,111
33860942,16,112
33860948,34,113
33860962,27,104
33860963,24,117
33861002,35,114
33861030,19,119
33861037,23,111
33861041,25,117
33861059,19,116
33861086,35,112
33861091,26,118
33861111,15,114
33861125,27,113
33861126,3,105
33861131,31,107
33861132,3,106
33861134,33,114
33861138,20,109
33861149,19,107
33861152,47,103
33861194,20,114
33861227,3,107
33861234,20,116
33861238,36,112
33861244,22,122
33861260,23,105
33861260,25,116
33861262,22,114
33861274,28,103
33861283,27,105
33861288,26,114
33861317,25,105
33861330,46,104
33861339,22,106
33861344,17,112
33861349,17,115
33861366,25,119
33861370,16,115
33861377,18,118
33861389,20,111
33861403,23,117
33861405,22,115
33861421,48,103
33861421,20,119
33861425,17,110
33861434,20,107
33861440,18,110
33861468,21,106
33861468,16,113
33861482,24,105
33861500,29,111
33861501,23,95
33861525,47,103
33861526,17,119
33861541,17,111
33861544,38,110
33861547,22,118
33861553,19,117
33861582,30,112
33861583,33,114
33861590,30,102
33861608,16,99
33861626,16,117
33861633,23,111
33861640,21,119
33861644,25,108
33861668,17,118
33861686,19,116
33861702,29,112
33861718,33,113
33861719,19,107
33861742,22,114
33861745,18,109
33861746,25,119
33861758,26,114
33861772,19,115
33861775,3,106
33861785,23,106
33861807,25,109
33861807,33,112
33861812,34,99
33861819,31,111
33861834,45,105
33861843,49,102
33861844,29,103
33861847,23,95
33861856,43,107
33861858,16,112
33861863,25,114
33861884,15,99
33861902,39,110
33861915,21,113
33861943,20,111
33861963,31,101
33861984,22,113
33861993,23,117
33861998,23,111
33862000,30,112
33862009,3,105
33862011,17,119
33862028,29,111
33862029,19,115
33862041,29,112
33862054,46,105
33862055,33,100
33862072,26,104
33862075,33,113
33862083,40,109
33862084,24,116
33862085,21,106
33862108,27,104
33862122,39,100
33862135,19,116
33862136,22,116
33862136,33,105
33862138,44,106
33862156,28,112
33862165,29,113
33862168,22,106
33862191,22,123
33862194,47,102
