timestamp,x,y
62040600,69,113
62040607,49,119
62040613,68,116
62040621,50,121
62040666,62,117
62040716,48,117
62040758,83,105
62040779,73,96
62040839,67,116
62040842,53,123
62040877,60,118
62040940,52,119
62040969,49,122
62041009,47,117
62041053,47,122
62041116,55,111
62041137,67,112
62041166,66,112
62041187,75,112
62041196,54,123
62041207,63,117
62041209,49,116
62041220,67,116
62041247,54,122
62041269,48,116
62041296,62,118
62041325,66,117
62041328,53,120
62041328,47,115
62041342,60,117
62041376,50,124
62041380,55,120
62041381,59,118
62041391,75,100
62041407,48,120
62041438,47,118
62041445,57,119
62041464,68,112
62041466,58,118
62041478,71,103
62041544,59,117
62041567,49,122
62041583,49,117
62041586,45,119
62041596,69,118
62041600,51,121
62041638,57,118
62041642,67,115
62041658,50,118
62041687,68,113
62041717,64,113
62041732,56,119
62041734,48,114
62041754,61,117
62041755,44,118
62041758,53,125
62041763,68,119
62041772,48,122
62041801,57,117
62041821,60,118
62041837,58,119
62041862,58,118
62041878,50,121
62041894,61,105
62041920,49,113
62041933,51,121
62041950,47,114
62041966,69,118
62041970,59,117
62041974,66,117
62041978,46,115
62041987,61,117
62042021,45,119
62042031,49,119
62042033,74,97
62042083,51,120
62042123,52,121
62042125,65,117
62042173,47,120
62042174,56,119
62042198,58,119
62042220,49,121
62042271,52,120
62042297,50,120
62042333,50,121
62042335,43,126
62042346,53,122
62042403,53,123
62042405,64,117
62042415,55,120
62042424,67,102
62042448,52,119
62042471,53,119
62042499,58,109
62042504,62,118
62042521,52,121
62042532,59,117
62042616,54,113
62042619,46,117
62042650,62,117
62042680,53,113
62042753,61,115
62042825,62,115
62042845,67,112
62042854,47,117
62042858,56,119
62042864,64,117
62042879,58,118
62042901,65,112
62042903,70,103
62042960,61,117
62042962,68,112
62042969,67,116
62042993,59,117
62043025,69,112
62043032,54,121
62043037,66,113
62043053,67,113
62043061,51,119
62043073,43,125
62043076,50,117
62043078,46,119
62043101,49,118
62043140,47,114
62043153,62,118
62043182,53,118
62043184,63,114
62043208,48,119
62043226,56,119
62043243,48,116
62043247,51,119
62043266,49,113
62043318,57,118
62043320,52,121
62043342,49,121
62043344,49,122
62043357,53,119
62043362,61,117
62043380,45,115
62043380,55,119
62043416,52,120
62043469,47,112
62043514,68,112
62043515,54,122
62043515,52,122
62043519,54,124
62043519,57,119
62043524,53,123
62043541,50,121
62043553,50,117
62043559,52,118
62043563,46,121
62043568,68,113
62043571,60,119
62043576,57,118
62043593,53,122
62043595,62,118
62043624,59,117
62043633,59,118
62043633,58,118
62043645,68,117
62043647,50,120
62043650,55,121
62043653,66,112
62043658,47,117
62043667,46,114
62043700,46,117
62043703,61,119
62043710,48,112
62043730,46,121
62043734,45,116
62043772,49,122
62043866,59,117
62043880,49,118
62043883,83,106
62043886,57,119
62043893,50,118
62043989,60,119
62044004,51,119
62044005,48,117
62044023,69,112
62044046,46,117
62044073,63,105
62044097,47,120
62044130,51,116
62044159,48,121
62044160,61,119
62044198,63,116
62044222,54,124
62044232,47,116
62044256,56,119
62044292,67,114
62044296,46,118
62044329,54,121
62044359,57,120
62044377,46,114
62044409,57,118
62044419,61,117
62044442,51,116
62044452,75,107
62044461,46,113
62044474,59,117
62044522,83,106
62044526,56,119
62044526,51,117
62044570,68,112
62044584,54,122
62044608,65,112
62044613,55,119
62044646,52,120
62044672,69,114
62044684,49,122
62044746,51,120
62044782,49,120
62044817,53,125
62044822,65,106
62044842,58,118
62044860,59,117
62044883,61,117
62044892,56,118
62044917,57,120
62045063,50,120
62045076,48,119
62045113,54,121
62045141,49,122
62045160,49,117
62045160,51,120
62045200,54,110
62045201,47,120
62045223,52,118
62045280,48,115
62045317,48,118
62045352,58,117
62045405,47,113
62045469,65,116
62045476,49,118
62045485,53,118
62045486,54,120
62045496,61,119
62045549,53,114
62045618,48,118
62045624,47,116
62045672,72,113
62045685,59,117
62045694,54,122
62045700,46,114
62045724,51,119
62045741,71,113
62045751,48,121
62045830,57,120
62045841,69,112
62045862,53,121
62045915,46,117
62045920,47,119
62045930,51,119
62045931,45,115
62045959,54,122
62045965,65,115
62045982,47,118
62046096,52,120
62046115,54,121
62046132,49,120
62046155,51,118
62046192,50,119
62046202,72,114
62046308,67,113
62046316,60,116
62046372,47,119
62046376,55,118
62046401,52,119
62046459,48,115
62046500,45,117
62046506,51,118
62046536,82,107
62046544,83,106
62046553,43,117
62046567,46,116
62046593,59,115
62046619,49,120
62046635,56,118
62046651,55,117
62046694,55,118
62046776,63,113
62046788,48,120
62046802,55,119
62046810,52,119
62046840,59,116
62046842,48,118
62046843,83,106
62046860,72,114
62046874,59,115
62046887,49,122
62046909,84,107
62046919,55,117
62046933,54,120
62047008,53,121
62047034,54,121
62047053,64,112
62047127,49,117
62047167,51,118
62047181,52,123
62047187,55,118
62047189,57,119
62047196,48,120
62047200,47,115
62047214,55,119
62047238,77,110
62047248,53,122
62047272,57,120
62047296,50,119
62047330,47,114
62047342,55,122
62047348,51,120
62047361,57,118
62047370,55,120
62047391,51,118
62047402,53,121
62047422,62,116
62047425,44,118
62047471,49,122
62047494,47,115
62047537,52,121
62047552,49,120
62047566,47,113
62047593,58,116
62047596,52,119
62047612,46,117
62047654,47,118
62047661,57,118
62047739,58,108
62047755,48,115
62047758,43,116
62047806,53,122
62047826,83,105
62047852,44,115
62047903,48,120
62047906,55,122
62047918,54,119
62047956,68,112
62047957,54,121
62047979,51,120
62047997,68,111
62048005,53,120
62048047,47,120
62048186,50,118
62048233,53,121
62048254,48,117
62048310,51,118
62048346,50,118
62048349,48,114
62048358,60,107
62048359,64,116
62048369,52,122
62048373,56,117
62048412,66,111
62048464,57,117
62048490,46,116
62048494,61,114
62048496,54,121
62048521,51,118
62048549,48,123
62048639,48,116
62048644,63,113
62048668,70,103
62048674,52,118
62048714,69,111
62048763,65,116
62048771,58,117
62048809,47,116
62048817,78,110
62048820,53,122
62048868,52,117
62048870,54,118
62048877,45,116
62048880,53,121
62048901,51,117
62048944,50,118
62049005,67,112
62049040,52,121
62049045,75,111
62049072,66,110
62049082,57,118
62049097,55,118
62049124,83,104
62049127,49,119
62049156,74,113
62049218,66,114
62049228,67,111
62049231,61,116
62049312,53,122
62049332,54,121
62049358,45,114
62049384,48,117
62049406,54,119
62049409,46,116
62049411,57,118
62049417,61,108
62049433,51,119
62049482,46,113
62049513,55,118
62049514,53,121
62049537,63,116
62049584,43,116
62049586,46,115
62049639,64,114
62049653,52,118
62049657,68,111
62049683,45,117
62049736,56,119
62049822,48,119
62049833,54,119
62049846,49,118
62049873,65,111
62049904,47,114
62049943,64,117
62049957,79,109
62049997,52,121
62050041,50,115
62050046,60,114
62050050,64,106
62050079,51,119
62050116,68,112
62050128,42,117
62050148,66,109
62050166,56,119
62050178,54,118
62050220,53,121
62050224,73,112
62050230,53,120
62050279,60,120
62050284,55,117
62050337,48,114
62050340,65,115
62050341,79,109
62050351,44,114
62050370,51,118
62050392,51,117
62050401,67,112
62050472,56,120
62050516,54,121
62050530,52,120
62050548,46,112
62050587,59,119
62050594,56,117
62050601,53,120
62050604,71,100
62050617,50,118
62050623,72,99
62050708,48,116
62050708,48,120
62050745,78,109
62050750,51,118
62050791,54,119
62050797,80,100
62050864,68,115
62050892,51,119
62050927,60,120
62050961,48,119
62050962,50,118
62050977,72,110
62051028,47,117
62051057,66,111
62051079,46,115
62051130,62,113
62051193,47,115
62051213,48,120
62051255,47,118
62051258,59,119
62051260,67,111
62051274,53,119
62051294,52,117
62051320,54,118
62051380,43,117
62051462,58,120
62051508,66,112
62051539,53,120
62051562,67,112
62051575,51,120
62051582,65,111
62051613,47,117
62051619,67,111
62051678,64,111
62051680,53,122
62051799,55,117
62051838,50,117
62051849,45,115
62051849,47,119
62051873,46,115
62051970,42,116
62052029,86,108
62052100,77,97
62052107,47,114
62052171,49,118
62052203,51,116
62052218,49,119
62052255,77,109
62052257,82,107
62052257,48,116
62052260,59,119
62052261,68,111
62052278,64,115
62052302,52,120
62052310,55,118
62052329,65,113
62052383,58,115
62052393,63,112
62052460,51,117
62052483,42,117
62052489,46,114
62052489,59,113
62052496,53,122
62052506,49,119
62052557,67,111
62052561,48,118
62052602,74,100
62052623,51,112
62052646,54,117
62052672,52,111
62052688,65,112
62052736,51,118
62052775,52,120
62052817,52,117
62052819,53,119
62052885,45,116
62052903,59,119
62052921,73,100
62052925,51,117
62052938,74,93
62052956,63,112
62053010,71,119
62053029,55,118
62053046,56,116
62053097,46,117
62053122,51,120
62053149,67,111
62053165,56,110
62053214,65,115
62053219,48,111
62053325,46,117
62053352,57,116
62053358,50,117
62053384,56,116
62053397,47,119
62053450,50,119
62053522,47,120
62053529,53,118
62053536,51,120
62053554,43,115
62053592,59,115
62053640,47,112
62053739,44,115
62053786,55,117
62053798,52,119
62053894,49,117
62053910,47,116
62053929,57,110
62053954,48,118
62053964,67,111
62054037,43,116
62054046,47,119
62054067,58,112
62054094,52,120
62054097,73,111
62054098,51,116
62054106,46,114
62054125,54,117
62054136,71,112
62054293,55,117
62054306,47,113
62054339,47,116
62054380,53,117
62054393,48,118
62054448,47,118
62054456,74,87
62054482,67,104
62054495,55,116
62054513,53,118
62054523,68,111
62054544,45,114
62054571,67,111
62054614,56,116
62054664,51,118
62054734,66,110
62054753,74,86
62054766,50,116
62054803,51,117
62054827,47,119
62054845,63,111
62054865,45,115
62054917,51,119
62054935,48,116
62054975,48,118
62054999,51,115
62055084,61,115
62055101,52,119
62055103,49,115
62055121,47,113
62055145,64,115
62055173,47,119
62055401,60,115
62055411,70,113
62055467,50,118
62055492,76,94
62055764,49,117
62055788,64,113
62055801,47,118
62055847,62,112
62055853,62,115
62055853,70,113
62055945,64,80
62055999,49,117
62056002,67,111
62056018,53,119
62056022,65,110
62056069,46,113
62056077,70,102
62056150,62,115
62056189,47,115
62056217,70,112
62056225,51,116
62056230,69,111
62056269,53,118
62056270,51,119
62056280,51,117
62056363,54,117
62056416,67,110
62056442,72,100
62056444,50,119
62056444,48,117
62056511,42,115
62056511,51,116
62056519,67,114
62056520,52,118
62056529,68,110
62056535,50,116
62056562,47,112
62056596,60,112
62056605,65,111
62056614,44,114
62056688,63,111
62056711,53,117
62056713,64,110
62056759,46,114
62056767,67,114
62056771,51,120
62056783,51,119
62056792,42,116
62056837,66,110
62056863,54,116
62056882,54,117
62056883,50,119
62056943,68,111
62056955,45,114
62057014,59,113
62057027,47,112
62057150,49,116
62057210,53,119
62057241,66,114
62057287,51,120
62057348,63,113
62057375,50,117
62057375,44,115
62057379,49,112
62057405,46,113
62057447,45,113
62057484,47,112
62057586,41,115
62057589,51,119
62057615,65,113
62057617,51,116
62057619,46,111
62057633,66,111
62057679,66,114
62057681,43,115
62057737,55,115
62057773,61,113
62057793,61,112
62057836,49,117
62057855,45,115
62057889,55,108
62057907,53,117
62057923,54,105
62057930,53,106
62057950,47,112
62057967,67,114
62057977,47,117
62057992,50,117
62058009,63,115
62058072,45,114
62058114,49,117
62058115,54,108
62058118,64,110
62058141,67,111
62058158,47,115
62058189,67,110
62058212,51,119
62058288,82,106
62058293,52,118
62058387,48,117
62058405,63,112
62058418,50,111
62058437,58,111
62058469,65,110
62058480,43,117
62058482,63,110
62058527,50,115
62058559,66,110
62058588,46,112
62058656,50,117
62058674,51,118
62058720,47,112
62058787,55,117
62058812,43,114
62058882,44,114
62058980,56,112
62058982,56,113
62059003,49,113
62059046,49,116
62059052,51,119
62059081,66,111
62059109,65,114
62059114,70,102
62059157,52,117
62059184,46,117
62059226,57,115
62059260,48,116
62059267,42,115
62059307,52,118
62059346,53,110
62059363,44,114
62059436,50,119
62059458,71,110
62059537,53,116
62059578,43,115
62059629,49,115
62059733,41,114
62059798,51,119
62059813,50,118
62059888,47,117
62059891,52,118
62059936,50,115
62060007,54,107
62060011,51,110
62060123,64,112
62060125,51,118
62060153,43,116
62060191,45,113
62060239,50,119
62060242,50,116
62060248,52,117
62060269,59,124
62060271,58,116
62060284,44,113
62060346,51,119
62060464,44,114
62060490,47,113
62060513,51,118
62060578,64,114
62060600,70,101
62060609,52,118
62060637,72,98
62060644,56,115
62060740,47,116
62060747,54,118
62060749,48,116
62060821,53,117
62060855,46,112
62060860,54,115
62060915,41,115
62060960,56,115
62061007,64,114
62061023,45,115
62061048,58,114
62061085,61,110
62061110,50,116
62061198,49,117
62061262,74,99
62061276,45,112
62061315,60,110
62061351,53,117
62061382,54,118
62061401,52,118
62061403,51,115
62061456,59,114
62061509,49,109
62061629,79,100
62061633,46,114
62061645,49,115
62061685,52,118
62061753,51,117
62061771,43,117
62061847,42,116
62061878,50,114
62061887,71,100
62062005,52,117
62062036,47,116
62062076,69,100
62062088,43,117
62062108,50,118
62062207,50,114
62062344,43,113
62062360,52,116
62062373,46,113
62062378,48,115
62062391,46,116
62062408,49,116
62062445,45,115
62062447,57,112
62062560,54,116
62062569,54,118
62062603,60,114
62062619,65,114
62062619,47,113
62062643,53,115
62062654,72,111
62062668,73,112
62062688,60,117
62062712,51,119
62062720,44,112
62062753,44,114
62062761,46,111
62062875,50,117
62062907,63,105
62062966,42,114
62062975,45,112
62062992,60,109
62063003,54,116
62063031,59,112
62063036,72,113
62063106,44,112
62063154,60,117
62063253,63,109
62063271,50,115
62063295,45,115
62063313,54,118
62063412,64,110
62063448,42,111
62063519,65,109
62063522,51,117
62063542,49,116
62063570,66,110
62063672,67,110
62063694,64,109
62063745,52,116
62063798,57,118
62063856,55,116
62063893,47,115
62063919,50,110
62063955,73,110
62063958,64,109
62064042,44,113
62064046,46,114
62064058,42,111
62064076,65,113
62064080,49,117
62064087,47,113
62064088,51,120
62064100,58,111
62064116,55,116
62064157,53,117
62064185,66,113
62064199,77,96
62064208,67,109
62064251,50,126
62064263,44,115
62064293,42,115
62064304,68,109
62064329,52,109
62064380,49,126
62064383,49,110
62064398,75,110
62064420,49,114
62064426,41,107
62064463,65,112
62064476,62,110
62064482,48,115
62064485,46,113
62064506,50,115
62064530,58,110
62064544,66,113
62064588,46,111
62064594,53,117
62064595,75,109
62064618,45,113
62064629,51,120
62064631,81,107
62064649,49,117
62064654,41,107
62064691,66,109
62064691,42,113
62064720,82,106
62064764,65,109
62064825,41,106
62064904,53,108
62064910,64,109
62064935,41,114
62064978,46,109
62065005,43,112
62065010,51,116
62065118,74,109
62065296,63,109
62065403,40,107
62065430,49,115
62065459,112,67
62065465,47,115
62065507,50,117
62065584,63,111
62065618,66,110
62065686,63,109
62065775,64,111
62065789,46,115
62065832,46,113
62065897,48,114
62065909,111,87
62065911,44,111
62065912,51,116
62065941,43,114
62065943,49,117
62066027,47,115
62066045,49,115
62066083,45,115
62066085,57,113
62066108,43,113
62066140,44,112
62066148,57,110
62066221,59,112
62066284,42,114
62066309,45,109
62066320,57,113
62066347,65,110
62066353,49,118
62066484,54,114
62066490,67,109
62066719,55,111
62066734,42,115
62066762,56,113
62066802,45,113
62066812,50,116
62066848,49,108
62066909,49,118
62066923,63,113
62066997,49,116
62067036,46,110
62067062,75,98
62067101,61,104
62067103,44,113
62067113,47,115
62067163,46,115
62067196,56,114
62067230,62,109
62067268,48,114
62067323,47,115
62067348,71,126
62067381,67,99
62067431,50,109
62067440,45,115
62067474,66,100
62067496,49,118
62067520,69,99
62067612,62,125
62067692,71,126
62067736,69,99
62067742,49,113
62067760,67,100
62067786,52,115
62067871,46,108
62067898,50,119
62067915,51,116
62067924,74,98
62067942,50,116
62067948,61,110
62067953,41,113
62068009,49,118
62068024,74,92
62068037,47,116
62068037,70,126
62068053,44,115
62068098,48,115
62068109,47,114
62068129,43,112
62068186,59,111
62068205,68,101
62068224,52,115
62068227,50,114
62068276,45,108
62068311,65,111
62068314,66,109
62068339,44,109
62068339,51,115
62068342,43,108
62068356,49,116
62068368,70,99
62068399,62,111
62068440,47,108
62068440,44,115
62068494,64,113
62068500,47,116
62068506,43,112
62068534,69,99
62068539,45,110
62068551,49,114
62068556,62,126
62068661,44,111
62068682,54,106
62068760,65,113
62068761,44,112
62068858,48,107
62068873,69,99
62068897,71,119
62068908,43,111
62068913,48,113
62068919,64,111
62069036,58,111
62069041,60,104
62069117,86,108
62069133,60,113
62069146,46,114
62069180,55,114
62069232,48,113
62069260,62,124
62069296,42,112
62069311,57,111
62069312,40,112
62069327,72,119
62069329,70,126
62069344,58,111
62069351,45,111
62069367,47,112
62069445,47,114
62069469,50,115
62069473,86,108
62069485,48,115
62069520,58,112
62069533,60,110
62069583,67,109
62069604,68,110
62069634,63,108
62069651,55,113
62069742,42,112
62069753,54,113
62069769,65,108
62069812,59,111
62069848,59,104
62069859,49,113
62069892,41,114
62069918,44,110
62070016,49,112
62070035,56,112
62070118,55,113
62070122,45,108
62070130,45,110
62070228,65,108
62070290,48,114
62070313,42,113
62070323,66,109
62070391,87,108
62070461,47,113
62070595,64,108
62070671,42,115
62070759,66,108
62070814,46,109
62070851,48,114
62071006,82,105
62071030,57,111
62071038,65,108
62071247,62,108
62071263,46,114
62071268,50,107
62071286,81,107
62071374,49,115
62071409,48,114
62071423,56,107
62071505,65,109
62071506,46,110
62071566,48,115
62071582,45,114
62071587,42,111
62071630,43,111
62071635,44,110
62071687,78,73
62071695,51,114
62071794,48,112
62071810,47,113
62071838,49,113
62071875,57,110
62071885,70,110
62071927,66,109
62071928,46,114
62072000,45,113
62072018,48,115
62072029,48,112
62072047,44,111
62072064,57,112
62072093,67,109
62072097,41,113
62072144,47,113
62072161,43,113
62072182,43,109
62072199,67,108
62072331,69,111
62072383,87,107
62072388,65,112
62072434,64,108
62072435,43,110
62072558,45,109
62072641,57,113
62072751,66,108
62072777,54,112
62072837,56,106
62072901,46,113
62072970,47,113
62072978,49,115
62073017,61,109
62073048,53,105
62073080,40,112
62073122,50,114
62073140,57,113
62073165,42,114
62073186,69,110
62073214,72,109
62073225,46,107
62073240,74,98
62073269,52,105
62073278,58,113
62073300,65,108
62073319,46,114
62073332,71,97
62073371,41,115
62073406,73,98
62073424,44,109
62073430,61,112
62073498,47,112
62073557,73,98
62073575,60,115
62073576,46,109
62073590,53,112
62073623,56,109
62073660,42,109
62073663,47,107
62073760,47,115
62073778,48,115
62073781,47,113
62073794,60,115
62073805,45,113
62073907,72,97
62073983,46,114
62074157,41,115
62074393,45,113
62074396,67,101
62074406,41,114
62074423,47,115
62074501,47,113
62074613,57,110
62074622,83,99
62074671,41,111
62074683,59,112
62074703,48,113
62074705,43,110
62074713,49,114
62074805,42,111
62074809,42,113
62074865,42,106
62074886,46,106
62074888,43,108
62074951,44,107
62075001,42,110
62075087,59,112
62075124,43,109
