timestamp,x,y
50108528,71,98
50108593,61,102
50108603,58,106
50108604,43,110
50108620,54,109
50108664,21,106
50108686,61,103
50108701,64,101
50108742,72,99
50108796,45,110
50108826,49,108
50108839,43,110
50108861,56,102
50108875,46,108
50108891,42,108
50108911,44,107
50108922,55,111
50108940,69,102
50108964,71,99
50108970,53,103
50108971,49,109
50109004,48,107
50109020,52,109
50109032,77,95
50109062,58,101
50109080,51,107
50109095,69,107
50109096,47,108
50109119,59,101
50109143,49,104
50109191,67,95
50109193,47,109
50109229,46,110
50109262,21,106
50109270,48,104
50109276,41,107
50109285,57,104
50109304,44,108
50109310,77,91
50109328,61,103
50109340,47,106
50109342,66,108
50109357,41,108
50109371,79,108
50109372,42,109
50109382,78,103
50109384,50,106
50109392,49,109
50109452,4,107
50109554,59,100
50109566,22,106
50109571,45,110
50109576,67,109
50109584,69,107
50109606,43,110
50109610,63,100
50109623,56,103
50109658,45,107
50109703,61,103
50109763,59,100
50109932,71,94
50109940,52,109
50109945,46,105
50109951,38,109
50109981,58,107
50110011,50,107
50110014,50,109
50110024,4,107
50110033,39,110
50110045,40,106
50110053,48,106
50110058,47,107
50110103,45,110
50110112,76,94
50110136,43,107
50110143,18,104
50110152,46,106
50110160,49,109
50110182,48,109
50110225,69,96
50110243,57,105
50110276,54,102
50110278,79,107
50110285,21,106
50110296,83,106
50110306,22,106
50110326,16,107
50110371,49,107
50110398,16,106
50110418,45,106
50110423,47,104
50110430,54,104
50110438,60,101
50110444,54,105
50110456,61,101
50110477,43,110
50110509,41,105
50110517,58,102
50110529,53,106
50110554,52,107
50110555,48,110
50110578,52,106
50110581,49,109
50110612,53,107
50110637,61,108
50110664,59,109
50110674,47,103
50110690,82,105
50110717,81,83
50110725,47,109
50110733,45,109
50110739,16,107
50110749,5,108
50110753,51,109
50110772,45,110
50110774,55,110
50110808,69,96
50110823,18,107
50110841,51,107
50110855,43,110
50110868,47,102
50110878,38,108
50110936,43,108
50110936,44,109
50110966,21,106
50110986,54,108
50111001,58,109
50111006,83,106
50111029,46,110
50111049,46,101
50111053,73,100
50111054,45,109
50111061,41,105
50111083,57,101
50111086,51,109
50111113,68,108
50111129,48,107
50111182,46,109
50111183,42,107
50111231,47,109
50111260,45,110
50111325,55,110
50111325,18,107
50111344,39,106
50111362,44,106
50111364,5,108
50111413,38,109
50111437,38,107
50111468,45,107
50111470,80,89
50111488,53,105
50111491,60,108
50111499,52,109
50111506,49,108
50111550,39,108
50111566,49,109
50111582,55,107
50111583,41,107
50111593,16,106
50111594,75,93
50111619,83,106
50111638,46,101
50111646,17,105
50111653,58,100
50111673,44,108
50111694,45,106
50111695,56,110
50111712,68,99
50111779,60,108
50111800,83,107
50111804,16,105
50111816,56,101
50111817,75,89
50111824,60,102
50111824,51,106
50111842,45,110
50111848,78,107
50111860,46,110
50111877,49,109
50111886,55,103
50111972,55,102
50112016,53,108
50112085,45,107
50112095,55,110
50112108,68,101
50112111,45,120
50112130,83,106
50112131,83,107
50112137,62,108
50112161,45,101
50112208,56,110
50112219,42,108
50112286,50,108
50112324,48,106
50112326,54,108
50112336,47,109
50112379,79,91
50112388,40,107
50112389,17,105
50112402,48,103
50112404,65,100
50112421,45,110
50112427,55,111
50112427,55,110
50112430,15,107
50112442,41,107
50112443,55,105
50112451,51,109
50112462,42,104
50112489,58,105
50112490,54,106
50112492,41,108
50112506,83,84
50112522,41,106
50112522,40,105
50112532,44,106
50112576,47,103
50112586,83,106
50112643,57,102
50112663,38,108
50112678,47,109
50112693,78,114
50112694,49,109
50112697,50,108
50112778,16,106
50112785,68,104
50112793,43,106
50112823,57,109
50112828,42,104
50112833,74,96
50112837,59,99
50112857,82,94
50112878,78,79
50112909,47,107
50112913,47,105
50112923,48,107
50112936,50,107
50112947,49,103
50112947,53,109
50112952,64,98
50112954,49,109
50112981,80,86
50112993,82,105
50113021,54,108
50113039,52,108
50113052,63,97
50113055,76,95
50113074,50,103
50113085,15,107
50113098,55,111
50113111,81,88
50113128,51,108
50113165,59,99
50113209,39,109
50113211,83,106
50113233,19,107
50113258,59,107
50113262,78,92
50113334,46,101
50113340,53,109
50113391,45,94
50113396,12,107
50113410,49,108
50113434,17,105
50113436,80,95
50113440,49,106
50113540,79,114
50113574,46,109
50113587,50,108
50113598,73,96
50113666,48,108
50113693,57,103
50113727,44,108
50113737,46,106
50113738,72,98
50113761,49,107
50113762,49,108
50113795,39,109
50113822,17,105
50113829,72,97
50113849,45,105
50113850,47,108
50113861,55,111
50113873,81,86
50113881,80,85
50113926,80,114
50113957,71,97
50114048,65,97
50114087,50,108
50114181,60,98
50114191,46,111
50114229,46,106
50114255,48,106
50114273,53,109
50114294,47,108
50114295,52,106
50114299,63,99
50114306,49,108
50114354,58,99
50114363,41,107
50114384,45,109
50114388,45,106
50114426,77,92
50114428,66,96
50114443,62,99
50114467,76,94
50114475,39,108
50114494,81,114
50114511,60,98
50114513,40,108
50114542,52,105
50114544,43,104
50114565,56,109
50114575,63,98
50114580,49,106
50114584,56,102
50114601,74,95
50114673,41,107
50114679,78,94
50114695,59,108
50114709,64,103
50114756,42,106
50114759,76,94
50114765,43,108
50114771,55,103
50114785,44,105
50114796,50,108
50114796,41,103
50114811,45,108
50114827,76,93
50114849,64,99
50114860,45,105
50114865,39,104
50114881,81,94
50114887,43,104
50114893,40,108
50114943,46,105
50114955,38,107
50114994,38,108
50115009,53,109
50115017,66,96
50115033,70,98
50115044,47,108
50115092,59,100
50115132,38,109
50115163,60,98
50115165,47,109
50115178,52,109
50115183,39,104
50115187,52,107
50115206,77,95
50115228,55,109
50115228,40,106
50115231,73,119
50115232,64,96
50115256,51,105
50115279,68,121
50115334,42,107
50115338,41,106
50115358,49,106
50115382,61,100
50115411,76,94
50115498,67,100
50115504,45,108
50115517,16,106
50115520,62,108
50115526,39,100
50115531,53,107
50115558,20,105
50115561,67,99
50115588,54,99
50115598,43,105
50115608,49,107
50115609,42,107
50115631,80,94
50115654,50,97
50115658,41,107
50115725,46,108
50115739,60,101
50115740,53,108
50115741,42,104
50115752,55,107
50115784,60,100
50115785,17,105
50115814,19,104
50115844,44,110
50115847,73,119
50115850,69,98
50115887,55,99
50115892,50,106
50115897,41,103
50115899,54,99
50115899,45,106
50115914,64,107
50115915,76,94
50115916,66,96
50115927,41,107
50115962,69,94
50115966,51,106
50115968,47,104
50115994,58,108
50116008,58,98
50116011,46,104
50116035,45,108
50116038,62,106
50116060,43,107
50116094,48,107
50116112,53,108
50116122,42,104
50116144,40,106
50116189,49,107
50116197,19,104
50116213,59,101
50116235,47,107
50116266,48,104
50116289,47,100
50116303,22,103
50116323,51,108
50116341,52,104
50116366,66,107
50116367,45,108
50116441,61,107
50116453,66,95
50116473,50,107
50116486,66,96
50116518,59,52
50116520,17,105
50116551,75,95
50116573,46,105
50116605,46,100
50116618,47,100
50116621,51,108
50116627,52,107
50116639,53,101
50116661,71,93
50116682,57,108
50116684,41,102
50116697,45,104
50116718,38,105
50116732,74,90
50116737,42,105
50116751,69,94
50116753,54,103
50116769,50,97
50116778,50,105
50116782,87,103
50116790,40,107
50116801,81,93
50116820,66,94
50116889,86,102
50116896,51,107
50116896,71,97
50116898,76,94
50116913,53,105
50116917,47,102
50116919,53,104
50116931,79,95
50116938,68,99
50116940,39,104
50116963,55,104
50116965,63,97
50116967,52,107
50117034,48,106
50117034,41,102
50117046,45,105
50117052,61,96
50117056,53,107
50117106,73,92
50117129,58,105
50117135,44,107
50117144,20,105
50117158,60,107
50117184,54,108
50117213,76,86
50117239,66,94
50117246,39,104
50117259,37,106
50117264,47,108
50117265,65,94
50117292,46,106
50117319,44,104
50117336,46,100
50117380,69,99
50117395,76,94
50117430,70,97
50117473,59,106
50117489,58,106
50117571,46,107
50117603,66,108
50117608,38,107
50117701,75,85
50117754,41,101
50117780,52,107
50117785,42,106
50117822,40,103
50117848,75,93
50117857,52,105
50117876,62,107
50117882,47,108
50117906,37,105
50117910,55,102
50117910,56,101
50117923,44,107
50117930,70,89
50117933,63,98
50117979,40,102
50117994,20,105
50118048,56,108
50118082,66,101
50118089,81,89
50118095,41,106
50118111,49,105
50118115,54,102
50118124,40,105
50118131,54,106
50118133,44,96
50118146,79,89
50118150,62,107
50118161,48,102
50118177,43,104
50118193,41,101
50118223,83,85
50118231,17,106
50118275,51,109
50118307,40,106
50118338,75,85
50118364,41,108
50118417,38,106
50118418,40,102
50118423,4,107
50118429,17,105
50118434,58,99
50118437,17,106
50118452,57,99
50118463,45,107
50118463,46,108
50118466,46,105
50118472,46,107
50118503,46,102
50118598,42,102
50118639,64,97
50118678,40,107
50118687,58,98
50118705,64,98
50118719,48,104
50118728,40,106
50118771,47,103
50118800,17,107
50118846,67,98
50118899,45,107
50118902,37,109
50118917,49,106
50118949,43,108
50118953,42,107
50118954,77,103
50118965,55,101
50118979,4,107
50118996,61,97
50118999,9,106
50119033,58,98
50119086,67,108
50119094,79,88
50119119,43,106
50119189,55,108
50119190,49,107
50119200,54,107
50119215,75,73
50119221,50,106
50119224,42,107
50119235,5,108
50119265,67,96
50119270,38,104
50119292,39,108
50119293,51,104
50119333,46,108
50119338,48,101
50119349,58,107
50119350,48,105
50119356,48,106
50119364,57,101
50119401,40,106
50119410,54,109
50119468,51,106
50119477,55,108
50119481,52,106
50119487,9,106
50119500,46,106
50119596,68,98
50119672,72,96
50119697,47,104
50119726,54,101
50119750,82,106
50119751,58,101
50119756,51,106
50119768,42,104
50119849,46,103
50119886,52,103
50119898,17,107
50119900,47,106
50119909,65,99
50119916,82,104
50119938,78,89
50119963,49,102
50119979,44,106
50120000,65,96
50120039,47,104
50120065,64,95
50120068,62,97
50120077,37,104
50120087,49,104
50120135,41,104
50120139,66,96
50120174,37,109
50120203,43,109
50120213,63,98
50120226,5,108
50120263,53,106
50120272,54,107
50120297,48,107
50120318,38,107
50120326,44,106
50120327,82,86
50120328,61,102
50120338,49,101
50120339,51,103
50120366,59,107
50120372,64,95
50120404,38,106
50120407,26,95
50120443,45,105
50120457,45,109
50120491,56,103
50120496,50,104
50120507,47,107
50120532,45,103
50120535,57,107
50120536,62,97
50120539,58,100
50120559,81,86
50120559,38,105
50120599,48,104
50120632,48,103
50120644,45,106
50120664,50,107
50120678,74,95
50120690,42,109
50120788,37,105
50120799,53,102
50120819,57,102
50120845,46,107
50120855,52,104
50120863,53,103
50120884,51,104
50120917,59,107
50120933,55,108
50120941,65,96
50120961,39,104
50121008,84,102
50121025,65,95
50121031,62,97
50121039,26,95
50121042,50,107
50121048,48,101
50121162,71,96
50121167,52,106
50121184,45,107
50121189,83,103
50121214,42,108
50121229,55,108
50121244,57,100
50121279,49,101
50121282,42,105
50121309,59,100
50121334,40,104
50121336,43,103
50121395,64,123
50121540,44,108
50121542,65,106
50121562,46,107
50121670,13,106
50121678,65,98
50121694,56,99
50121708,37,104
50121711,38,103
50121926,66,94
50121930,42,103
50121937,73,105
50121953,51,94
50121976,60,106
50121988,14,104
50122002,44,103
50122004,4,107
50122034,38,109
50122035,5,106
50122056,77,84
50122076,51,106
50122091,53,104
50122092,13,106
50122112,56,107
50122118,3,106
50122119,49,101
50122155,43,105
50122189,54,105
50122232,21,103
50122237,59,107
50122257,37,106
50122261,73,93
50122270,60,106
50122278,65,107
50122282,51,106
50122301,17,106
50122306,74,94
50122312,14,102
50122316,6,106
50122363,15,102
50122364,64,106
50122376,5,106
50122390,14,104
50122424,56,100
50122432,46,100
50122470,38,104
50122507,4,107
50122536,5,108
50122544,70,97
50122545,38,106
50122551,66,97
50122551,73,93
50122554,22,104
50122624,42,104
50122632,17,106
50122651,13,105
50122683,37,103
50122752,40,105
50122777,22,102
50122806,52,105
50122806,41,103
50122806,57,107
50122861,59,107
50122871,3,106
50122896,73,92
50122924,44,105
50122989,45,105
50123004,53,105
50123073,22,104
50123100,13,105
50123122,64,97
50123122,45,102
50123156,60,106
50123179,15,103
50123187,46,101
50123213,22,105
50123223,48,106
50123225,73,93
50123234,63,106
50123238,41,107
50123240,44,105
50123254,46,105
50123257,49,106
50123269,59,107
50123274,37,105
50123278,52,105
50123280,47,102
50123281,45,105
50123297,47,105
50123300,23,103
50123304,48,100
50123320,49,105
50123325,55,98
50123373,55,107
50123397,81,93
50123402,22,102
50123402,66,107
50123410,70,117
50123410,40,105
50123433,37,104
50123433,16,103
50123449,40,103
50123455,51,106
50123466,61,105
50123472,80,93
50123490,48,105
50123525,60,106
50123525,37,103
50123545,39,103
50123548,63,106
50123575,55,100
50123576,38,103
50123601,65,98
50123602,15,103
50123642,14,104
50123659,23,103
50123664,41,104
50123675,69,97
50123685,3,106
50123688,57,98
50123721,16,103
50123721,61,106
50123801,62,106
50123805,52,103
50123806,51,106
50123808,78,85
50123812,82,108
50123813,50,106
50123850,57,103
50123854,46,102
50123901,45,100
50123907,59,106
50123941,38,105
50123944,54,101
50123967,22,105
50124008,52,105
50124045,62,106
50124071,51,103
50124102,75,94
50124119,3,106
50124134,38,106
50124152,17,103
50124160,59,106
50124261,39,104
50124289,63,96
50124292,64,95
50124299,38,105
50124341,53,101
50124388,20,103
50124392,52,102
50124402,57,100
50124403,42,102
50124405,85,97
50124412,62,97
50124412,17,103
50124446,44,102
50124459,56,101
50124467,68,100
50124482,56,102
50124509,57,105
50124511,54,102
50124537,40,104
50124540,86,96
50124565,49,100
50124590,38,102
50124653,80,81
50124659,66,98
50124689,81,88
50124692,57,102
50124717,51,105
50124728,39,103
50124734,55,101
50124743,50,105
50124764,80,86
50124775,54,106
50124837,85,97
50124846,55,99
50124859,59,106
50124868,53,105
50124875,86,96
50124908,49,106
50124922,48,100
50124927,74,99
50124935,39,104
50125081,49,103
50125081,51,105
50125090,63,97
50125150,42,102
50125165,57,106
50125185,59,106
50125187,73,98
50125192,74,80
50125207,47,103
50125256,51,106
50125334,54,107
50125341,57,103
50125358,54,105
50125362,39,104
50125425,58,106
50125489,22,102
50125511,55,107
50125516,67,106
50125547,42,104
50125559,19,102
50125597,48,103
50125627,55,104
50125664,67,99
50125691,41,99
50125705,59,99
50125710,51,106
50125717,47,101
50125718,63,95
50125721,37,103
50125721,58,106
50125732,39,104
50125734,46,99
50125735,41,101
50125749,59,106
50125765,51,105
50125774,61,99
50125778,68,97
50125816,43,104
50125816,37,105
50125838,70,100
50125862,59,97
50125882,37,104
50125969,38,106
50125991,37,102
50126010,67,107
50126017,52,106
50126037,59,106
50126058,9,105
50126085,51,102
50126177,59,97
50126186,54,100
50126196,38,104
50126209,42,104
50126262,68,94
50126263,38,106
50126268,41,101
50126285,41,99
50126291,60,97
50126318,21,102
50126394,75,88
50126408,41,102
50126442,38,103
50126453,52,101
50126454,76,94
50126506,80,94
50126532,38,102
50126557,81,81
50126573,50,102
50126622,37,105
50126648,60,99
50126659,39,104
50126686,53,104
50126687,39,102
50126710,67,96
50126741,41,103
50126742,57,102
50126745,40,102
50126752,21,102
50126753,9,105
50126761,45,99
50126789,58,99
50126796,47,104
50126812,48,105
50126819,11,105
50126862,43,104
50126884,52,105
50126906,49,104
50126973,40,103
50127011,39,103
50127081,42,103
50127118,48,104
50127138,53,104
50127152,23,101
50127158,38,105
50127162,52,104
50127210,60,105
50127226,43,104
50127232,45,100
50127239,68,93
50127254,11,105
50127267,52,105
50127288,44,101
50127319,39,103
50127329,49,104
50127332,38,101
50127384,40,103
50127388,69,101
50127425,56,106
50127436,51,102
50127460,55,106
50127469,38,105
50127475,62,100
50127503,63,98
50127507,40,101
50127519,51,104
50127549,53,107
50127553,71,95
50127594,57,106
50127613,22,104
50127629,53,104
50127635,43,101
50127639,36,102
50127651,37,104
50127670,37,102
50127761,65,97
50127770,42,101
50127807,8,104
50127848,22,103
50127869,65,105
50127876,61,106
50127932,9,105
50127941,53,100
50127949,82,85
50127987,70,95
50127989,40,101
50127994,57,106
50128001,68,93
50128005,66,95
50128049,22,104
50128068,16,100
50128076,49,104
50128129,47,99
50128193,82,92
50128205,43,103
50128217,36,103
50128227,65,105
50128258,41,102
50128263,55,99
50128267,47,105
50128273,45,100
50128279,39,103
50128295,37,103
50128311,70,83
50128318,59,100
50128327,8,104
50128331,22,103
50128335,59,105
50128353,49,104
50128385,49,102
50128385,16,100
50128397,43,102
50128404,50,103
50128413,11,104
50128439,52,102
50128501,46,100
50128521,51,101
50128522,38,102
50128533,41,102
50128544,50,93
50128567,84,100
50128594,40,106
50128610,39,104
50128610,69,93
50128671,54,106
50128674,21,104
50128696,39,103
50128723,85,99
50128751,38,103
50128761,37,105
50128771,37,101
50128791,52,99
50128793,43,103
50128808,64,106
50128810,21,102
50128817,77,127
50128837,17,102
50128839,39,101
50128895,11,104
50128938,15,102
50128947,55,98
50128973,80,87
50128974,70,95
50128980,38,101
50128984,38,104
50128989,71,96
50128991,21,104
50128996,44,103
50129007,52,104
50129013,36,103
50129043,45,100
50129090,63,105
50129117,49,99
50129147,58,105
50129159,50,100
50129210,47,100
50129237,37,105
50129248,48,103
50129249,46,99
50129252,55,106
50129270,74,91
50129283,16,102
50129344,69,93
50129357,7,104
50129411,66,97
50129413,50,105
50129435,66,106
50129482,65,93
50129500,49,105
50129505,65,95
50129513,14,101
50129525,55,106
50129539,21,102
50129553,45,102
50129556,47,103
50129581,57,98
50129599,39,102
50129600,45,100
50129620,40,102
50129621,39,107
50129631,41,102
50129636,56,103
50129644,15,102
50129648,66,105
50129649,56,100
50129654,45,103
50129663,55,107
50129676,84,101
50129707,49,105
50129709,45,101
50129727,46,103
50129753,73,93
50129796,46,104
50129806,14,101
50129808,43,103
50129844,57,102
50129845,44,100
50129851,43,100
50129868,36,102
50129870,54,97
50129936,42,102
50129947,41,102
50129969,7,104
50129996,36,101
50130020,63,96
50130029,16,102
50130037,83,84
50130038,66,99
50130042,20,101
50130043,69,94
50130051,55,97
50130058,42,106
50130058,55,102
50130062,69,96
50130069,60,97
50130073,43,107
50130077,84,101
50130112,50,105
50130116,63,107
50130118,61,98
50130126,52,101
50130180,37,103
50130294,65,97
50130306,43,103
50130354,50,103
50130358,39,101
50130366,45,101
50130385,45,100
50130401,38,103
50130415,46,98
50130423,52,98
50130499,72,95
50130514,68,98
50130515,38,100
50130548,24,102
50130577,72,92
50130599,57,59
50130619,45,98
50130621,14,103
50130621,20,101
50130625,37,103
50130639,22,103
50130640,53,105
50130690,80,89
50130690,53,98
50130699,78,89
50130733,72,94
50130761,21,102
50130807,42,100
50130813,57,99
50130838,43,102
50130860,50,101
50130874,39,100
50130878,45,101
50130916,54,99
50130935,45,100
50130978,43,108
50130990,57,101
50131016,49,103
50131028,74,93
50131028,44,103
50131029,45,108
50131032,54,102
50131085,38,103
50131114,37,101
50131127,64,99
50131130,24,102
50131140,53,103
50131154,19,102
50131169,43,102
50131176,37,100
50131183,74,90
50131207,45,98
50131224,21,102
50131256,38,102
50131290,56,105
50131298,56,98
50131327,50,102
50131331,68,96
50131345,45,101
50131365,57,59
50131377,66,107
50131381,61,95
50131381,14,103
50131385,6,104
50131397,64,94
50131410,36,101
50131413,43,100
50131423,60,93
50131427,22,103
50131445,53,98
50131487,57,105
50131494,45,100
50131495,60,94
50131501,49,103
50131519,19,102
50131543,38,100
50131553,21,100
50131572,55,100
50131592,44,102
50131614,51,103
50131639,45,102
50131646,49,101
50131648,73,91
50131662,37,102
50131667,58,98
50131687,47,98
50131691,70,104
50131741,60,98
50131741,69,104
50131744,59,95
50131765,45,99
50131768,57,105
50131772,50,104
50131775,41,98
50131777,52,103
50131796,68,97
50131801,68,95
50131806,53,99
50131837,53,98
50131839,21,100
50131862,78,90
50131895,57,97
50131907,51,100
50131908,53,101
50131911,23,102
50131925,46,101
50131955,39,102
50131957,52,100
50131964,19,101
50131972,15,103
50131978,51,101
50132043,38,103
50132054,43,106
50132090,52,103
50132104,39,100
50132118,67,94
50132142,43,102
50132166,36,102
50132203,55,105
50132209,23,102
50132239,39,99
50132244,15,102
50132280,69,104
50132290,39,101
50132313,47,101
50132315,72,91
50132334,60,94
50132334,67,97
50132348,15,103
50132409,16,101
50132414,51,104
50132429,70,106
50132445,60,104
50132458,20,101
50132485,36,100
50132485,64,98
50132517,49,104
50132518,46,102
50132536,67,94
50132551,69,104
50132567,38,103
50132582,44,98
50132583,44,99
50132585,50,90
50132628,48,102
50132674,15,102
50132737,21,101
50132739,45,100
50132748,19,101
50132770,41,99
50132779,43,99
50132783,66,96
50132794,44,104
50132795,50,98
50132814,61,93
50132860,48,98
50132882,66,93
50132891,37,103
50132903,69,106
50132915,49,104
50132940,52,103
50132963,18,103
50132971,44,98
50132983,57,105
50133016,49,90
50133033,71,88
50133037,50,101
50133037,57,96
50133066,20,100
50133074,21,101
50133119,56,105
50133135,62,104
50133139,55,98
50133228,38,100
50133231,38,103
50133238,67,94
50133242,45,100
50133303,49,100
50133318,17,101
50133330,71,95
50133338,20,101
50133350,54,105
50133390,18,103
50133405,61,104
50133409,41,99
50133431,59,104
50133443,50,90
50133445,20,100
50133447,48,104
50133457,46,99
50133478,62,104
50133537,43,102
50133546,14,101
50133558,56,94
50133574,53,104
50133576,47,102
50133581,42,101
50133617,37,102
50133640,69,106
50133658,49,104
50133679,68,104
50133683,38,102
50133684,45,99
50133693,59,99
50133753,50,104
50133763,37,100
50133780,23,101
50133795,19,104
50133800,14,101
50133827,57,105
50133867,39,101
50133870,63,104
50133873,67,96
50133882,82,85
50133884,56,105
50133894,66,106
50133894,67,94
50133906,41,101
50133921,66,95
50133925,64,104
50133935,11,101
50133952,17,101
50133960,47,102
50133966,38,99
50133966,58,104
50133998,43,99
50134007,38,103
50134023,44,99
50134042,51,99
50134056,55,99
50134096,48,100
50134098,62,107
50134105,43,101
50134144,37,101
50134160,23,101
50134168,60,95
50134175,41,101
50134178,71,92
50134185,62,104
50134187,38,102
50134196,40,101
50134225,50,102
50134282,39,98
50134293,17,101
50134323,55,105
50134323,18,103
50134336,45,105
50134342,58,59
50134353,39,99
50134370,70,92
50134388,59,98
50134390,44,101
50134401,63,104
50134403,73,124
50134406,66,94
50134415,21,100
50134432,57,105
50134462,60,94
50134532,45,101
50134539,67,94
50134548,17,103
50134662,71,92
50134688,76,96
50134703,51,103
50134717,76,84
50134720,72,124
50134726,65,94
50134731,13,101
50134734,49,102
50134737,56,105
50134741,70,94
50134744,36,99
50134758,51,102
50134761,56,99
50134806,62,104
50134806,41,102
50134815,19,104
50134852,67,105
50134880,18,103
50134882,38,101
50134898,36,100
50134937,57,105
50134981,55,97
50134985,60,94
50135000,51,103
