timestamp,x,y
17808592,112,65
17808684,111,57
17808762,116,52
17808809,111,56
17808828,109,52
17808878,109,56
17808936,116,62
17809050,110,53
17809203,107,55
17809235,118,54
17809316,114,53
17809344,112,56
17809384,119,57
17809473,105,57
17809557,113,64
17809615,119,59
17809617,118,60
17809776,119,53
17809781,106,56
17809849,109,55
17809862,110,56
17809891,114,63
17809906,111,68
17809973,107,55
17810002,108,52
17810021,112,55
17810077,117,61
17810137,113,57
17810165,109,57
17810173,118,57
17810223,117,55
17810276,103,64
17810376,118,52
17810376,107,54
17810405,107,80
17810491,104,59
17810656,115,52
17810664,108,52
17810772,108,53
17810789,119,56
17810811,105,59
17810894,119,61
17811111,117,53
17811204,110,56
17811397,106,55
17811463,108,57
17811472,117,59
17811523,114,65
17811526,108,78
17811607,111,55
17811611,109,54
17811686,108,80
17811736,107,53
17811768,116,57
17811832,116,61
17811905,119,53
17811923,115,62
17812012,109,55
17812103,110,58
17812195,39,86
17812266,106,55
17812417,76,63
17812486,109,78
17812534,112,54
17812676,107,54
17812687,108,56
17812740,106,56
17812747,112,64
17812767,75,62
17812793,118,59
17812819,113,54
17812937,117,60
17812985,104,61
17813001,109,53
17813040,106,58
17813051,103,64
17813073,107,52
17813079,117,54
17813104,111,55
17813192,109,78
17813219,114,52
17813220,103,62
17813246,104,58
17813254,118,53
17813273,100,91
17813300,105,56
17813352,106,54
17813410,75,62
17813475,119,58
17813476,109,56
17813478,108,57
17813498,112,56
17813553,106,55
17813566,40,77
17813574,116,55
17813604,105,55
17813720,118,56
17813740,109,54
17813899,111,65
17814012,103,61
17814015,109,54
17814101,117,57
17814197,107,57
17814282,106,54
17814349,118,59
17814397,106,57
17814431,111,54
17814449,110,68
17814561,105,56
17814633,117,60
17814694,108,55
17814697,116,61
17814812,118,52
17814876,105,71
17814951,106,54
17815002,104,60
17815029,105,60
17815053,107,53
17815358,115,51
17815385,115,61
17815411,113,63
17815415,117,57
17815436,118,56
17815457,103,67
17815538,111,53
17815615,105,58
17815727,110,55
17815847,106,53
17815867,111,64
17815918,111,53
17815991,117,51
17816212,116,60
17816233,104,57
17816259,110,67
17816305,103,60
17816308,117,53
17816361,112,64
17816487,104,58
17816491,108,53
17816503,104,59
17816574,109,55
17816646,106,52
17816655,105,55
17816656,118,52
17816662,117,54
17816688,79,72
17816802,108,56
17816944,114,53
17816965,110,77
17817055,113,52
17817058,114,51
17817110,109,53
17817164,108,78
17817173,117,59
17817189,108,52
17817266,106,53
17817276,107,56
17817289,116,54
17817371,111,54
17817417,117,57
17817493,105,57
17817514,109,56
17817526,108,54
17817598,107,51
17817604,103,59
17817780,118,55
17817859,109,76
17817874,117,56
17817906,109,55
17817958,114,52
17818095,119,54
17818212,104,56
17818277,105,55
17818388,108,53
17818411,112,63
17818444,118,58
17818464,116,60
17818523,106,52
17818594,105,54
17818672,115,61
17818679,108,53
17818693,116,58
17818922,109,71
17818936,112,56
17819023,116,53
17819122,117,59
17819124,107,55
17819368,117,52
17819431,110,54
17819449,118,54
17819548,103,58
17819576,111,53
17819662,108,56
17819733,106,51
17819813,113,51
17819814,117,55
17819838,111,64
17819957,102,89
17819997,103,61
17820228,116,54
17820292,109,55
17820359,115,54
17820380,104,55
17820476,104,56
17820513,102,62
17820522,112,57
17820618,110,66
17820627,117,53
17820674,107,57
17820718,108,55
17820778,104,57
17820786,110,67
17820825,116,59
17820872,114,50
17820884,110,55
17820908,113,56
17820975,117,55
17820983,109,57
17821057,114,55
17821071,114,53
17821141,115,60
17821185,111,56
17821251,109,73
17821258,105,54
17821283,110,65
17821448,107,56
17821455,116,56
17821500,107,55
17821525,111,63
17821529,107,54
17821631,103,63
17821663,112,62
17821668,105,52
17821674,105,71
17821776,102,63
17821781,116,52
17821809,107,51
17821825,104,55
17821894,117,51
17821910,114,61
17822082,114,59
17822105,102,61
17822218,107,53
17822248,106,56
17822256,103,60
17822266,2,53
17822280,103,59
17822297,116,59
17822315,9,105
17822353,117,58
17822387,116,52
17822551,113,56
17822556,107,52
17822562,111,52
17822617,108,53
17822635,109,54
17822671,104,62
17822837,113,54
17822868,105,53
17822935,9,105
17822959,103,56
17823017,103,62
17823023,108,53
17823036,115,53
17823038,108,56
17823120,108,55
17823123,2,53
17823136,105,52
17823146,109,53
17823147,103,57
17823186,116,52
17823242,110,64
17823314,105,51
17823383,104,54
17823405,102,59
17823411,102,64
17823413,114,60
17823577,110,62
17823614,110,65
17823626,115,54
17823700,113,61
17823799,109,68
17823825,113,59
17823976,105,51
17824002,110,55
17824033,103,58
17824047,108,55
17824075,112,57
17824213,106,55
17824327,71,65
17824327,107,55
17824372,111,65
17824398,112,56
17824459,112,62
17824486,102,60
17824627,103,56
17824810,108,70
17824838,114,54
17824872,100,69
17824932,115,59
17824941,107,53
17825012,110,52
17825103,109,53
17825132,116,58
17825136,116,50
17825149,104,58
17825240,117,53
17825282,104,53
17825387,116,51
17825434,111,62
17825456,114,50
17825457,111,51
17825583,108,54
17825609,116,55
17825651,111,63
17825692,106,54
17825706,113,51
17825767,114,52
17825847,102,58
17825985,104,59
17826051,69,63
17826076,107,54
17826167,106,56
17826170,103,55
17826262,116,52
17826375,115,52
17826388,70,62
17826425,107,55
17826438,110,52
17826471,116,54
17826564,116,52
17826565,109,53
17826568,69,63
17826626,114,53
17826749,107,54
17826866,115,53
17826892,106,53
17826926,102,57
17826980,103,55
17827150,108,54
17827163,116,54
17827247,110,63
17827301,111,51
17827479,106,52
17827484,70,61
17827581,103,57
17827620,103,54
17827645,111,95
17827675,110,64
17827795,107,56
17827874,73,58
17827955,111,62
17827965,104,51
17827974,112,61
17828079,114,60
17828171,104,53
17828240,115,51
17828288,109,54
17828395,113,54
17828501,114,59
17828504,115,55
17828526,106,56
17828570,103,56
17828718,103,59
17828720,102,56
17828742,117,52
17828749,116,50
17828833,115,52
17828842,109,55
17828906,107,55
17828918,110,51
17829002,109,74
17829062,109,52
17829091,104,52
17829104,113,62
17829106,108,53
17829123,105,55
17829151,115,58
17829157,116,57
17829176,111,50
17829231,103,54
17829459,104,51
17829569,112,55
17829674,106,55
17829771,103,53
17829868,102,58
17829886,107,54
17830322,114,56
17830344,105,54
17830413,114,53
17830506,116,53
17830709,115,54
17830726,105,51
17830735,111,62
17830798,102,57
17830819,114,52
17830949,103,52
17831001,111,61
17831041,109,65
17831077,113,53
17831165,98,88
17831210,101,58
17831271,101,61
17831347,115,54
17831542,116,52
17831555,114,51
17831568,111,58
17831703,108,53
17831751,115,50
17831803,113,49
17831939,113,54
17831969,107,54
17832031,110,62
17832084,115,57
17832139,109,63
17832156,114,54
17832190,112,57
17832204,105,53
17832207,102,61
17832221,97,75
17832265,105,52
17832307,112,60
17832309,107,53
17832363,102,62
17832385,109,51
17832577,108,52
17832598,114,55
17832629,110,55
17832772,109,64
17832786,103,51
17832791,102,56
17832794,115,55
17832796,101,60
17832806,102,55
17832848,116,57
17832851,114,58
17832894,110,50
17833084,106,54
17833166,101,59
17833168,114,82
17833191,115,53
17833195,112,49
17833235,116,56
17833247,107,53
17833250,114,56
17833268,103,54
17833269,110,56
17833284,113,59
17833334,101,57
17833378,102,58
17833412,102,60
17833986,111,58
17834027,101,56
17834121,113,49
17834124,102,54
17834157,109,74
17834175,102,53
17834253,105,55
17834276,114,50
17834279,113,53
17834295,103,50
17834338,110,56
17834488,110,74
17834770,111,51
17834778,112,57
17834815,110,49
17834834,104,55
17834875,104,54
17834894,109,50
17834906,111,61
17834914,105,55
17834937,106,55
17835103,111,57
17835154,113,51
17835281,108,51
17835423,114,52
17835427,108,67
17835492,104,51
17835665,102,52
17835812,111,60
17835852,112,56
17835878,101,57
17835890,111,48
17835919,107,52
17835944,112,50
17835947,112,59
17835958,115,52
17835976,113,52
17835977,114,57
17836119,110,55
17836131,102,51
17836154,115,51
17836173,115,56
17836186,114,54
17836189,109,63
17836214,104,52
17836242,113,53
17836320,102,53
17836335,109,68
17836342,110,53
17836456,104,56
17836620,72,62
17836624,116,54
17836656,104,53
17836687,113,58
17836739,114,53
17836741,110,52
17836853,108,66
17836880,113,51
17837024,107,53
17837058,72,62
17837113,117,53
17837151,106,54
17837162,111,60
17837164,110,61
17837182,102,51
17837224,104,55
17837246,114,50
17837279,105,54
17837413,114,49
17837421,109,62
17837492,114,57
17837571,111,54
17837599,99,75
17837609,101,56
17837645,106,53
17837745,100,59
17837767,115,56
17837869,109,49
17837933,113,55
17838144,113,50
17838163,110,55
17838166,102,52
17838187,102,54
17838193,108,50
17838204,112,51
17838240,113,51
17838305,107,52
17838309,103,56
17838401,108,51
17838415,102,50
17838444,112,56
17838495,102,57
17838576,111,57
17838581,110,48
17838642,109,67
17838692,101,54
17838728,109,49
17838818,113,54
17838875,107,51
17838922,100,57
17838993,114,53
17839016,101,53
17839022,100,60
17839041,100,61
17839085,114,52
17839124,99,89
17839195,103,54
17839203,101,54
17839217,73,70
17839261,108,66
17839321,108,53
17839346,101,60
17839361,115,55
17839417,105,54
17839444,103,55
17839533,114,56
17839538,106,52
17839627,109,67
17839673,113,49
17839709,98,89
17839729,110,56
17839744,110,57
17839746,110,54
17839767,108,66
17839927,114,54
17839927,101,52
17839955,103,51
17839961,9,75
17840011,111,48
17840037,101,51
17840071,113,55
17840158,111,50
17840164,108,65
17840166,110,51
17840172,108,64
17840176,109,48
17840254,100,65
17840314,109,64
17840320,71,63
17840380,108,76
17840398,112,48
17840402,114,52
17840437,87,75
17840476,107,51
17840495,113,57
17840512,105,53
17840514,100,58
17840550,107,54
17840580,110,48
17840610,100,56
17840621,110,60
17840684,107,77
17840686,103,52
17840702,109,55
17840797,111,52
17840827,98,90
17840834,100,68
17840855,109,61
17840895,108,50
17840925,112,51
17840958,103,56
17840965,110,57
17841075,114,56
17841080,110,53
17841087,110,50
17841192,112,53
17841225,103,53
17841236,111,59
17841255,113,53
17841260,109,62
17841308,100,55
17841370,107,50
17841411,109,50
17841412,101,50
17841429,108,49
17841593,109,48
17841599,103,54
17841652,101,51
17841841,103,55
17841847,27,54
17841856,106,52
17841889,26,53
17841894,108,77
17841956,103,54
17842004,108,63
17842044,101,52
17842058,111,51
17842093,110,54
17842097,108,49
17842104,109,55
17842154,108,63
17842200,112,51
17842262,105,53
17842306,110,60
17842339,113,55
17842343,111,60
17842363,111,53
17842399,104,54
17842466,102,50
17842734,103,55
17842914,111,52
17842999,113,52
17843031,54,49
17843033,72,61
17843038,110,49
17843062,100,63
17843064,100,54
17843076,103,52
17843128,106,51
17843198,113,54
17843203,101,50
17843298,111,48
17843344,107,50
17843500,109,54
17843571,101,75
17843582,111,55
17843619,109,50
17843692,72,61
17843780,111,58
17843810,110,48
17843811,105,52
17843811,104,55
17843829,71,61
17843840,111,55
17843846,113,56
17843876,108,48
17843884,100,53
17843901,102,55
17843979,53,49
17844036,110,52
17844110,107,68
17844114,108,62
17844226,115,55
17844269,109,51
17844308,109,61
17844363,108,55
17844368,107,49
17844397,112,49
17844452,110,59
17844599,111,50
17844678,100,52
17844680,99,59
17844725,72,61
17844756,108,63
17844780,102,51
17844849,100,59
17844866,100,51
17844930,99,61
17844942,53,49
17844975,104,53
17844989,100,62
17845038,99,58
17845089,108,53
17845143,107,67
17845206,72,61
17845269,111,58
17845314,102,52
17845315,110,53
17845323,100,58
17845335,99,57
17845391,110,51
17845410,102,54
17845498,106,50
17845503,103,54
17845644,101,57
17845675,111,51
17845687,114,54
17845692,109,54
17845702,104,54
17845729,109,53
17845750,104,53
17845788,100,51
17845794,100,57
17845917,100,50
17845928,114,55
17845978,111,52
17845983,99,56
17845984,108,52
17846034,109,60
17846466,101,50
17846496,100,55
17846518,87,74
17846526,110,52
17846653,100,52
17846693,111,49
17846860,99,55
17846880,105,51
17846910,109,56
17846922,102,56
17846940,107,48
17846973,99,63
17846980,114,54
17847038,100,56
17847102,108,55
17847113,105,52
17847270,106,49
17847423,111,54
17847461,111,50
17847546,108,54
17847563,110,47
17847583,110,51
17847620,100,50
17847651,103,54
17847723,99,55
17847768,113,55
17847784,110,55
17847809,110,59
17847881,111,51
17847973,104,52
17848014,99,54
17848090,110,51
17848093,103,53
17848178,108,48
17848180,99,65
17848302,110,50
17848374,109,60
17848394,108,47
17848597,107,65
17848772,110,58
17848817,101,51
17848861,99,53
17848865,109,52
17848866,109,53
17848873,108,53
17848882,104,64
17848901,105,50
17849020,111,57
17849057,99,51
17849165,102,55
17849188,111,48
17849193,108,54
17849196,117,57
17849204,107,47
17849273,108,74
17849276,110,51
17849345,107,64
17849417,110,49
17849468,99,52
17849475,106,48
17849480,101,54
17849552,108,61
17849603,99,50
17849633,102,54
17849670,113,54
17849685,109,51
17849805,99,51
17849896,109,47
17849950,111,50
17850054,103,53
17850145,108,54
17850147,101,52
17850164,100,50
17850174,109,59
17850203,104,86
17850251,107,76
17850272,105,86
17850305,111,49
17850318,101,55
17850366,108,52
17850374,111,54
17850416,99,54
17850453,109,48
17850488,109,56
17850540,105,49
17850542,100,50
17850557,108,56
17850723,109,47
17850736,98,58
17850753,109,57
17850810,109,52
17850900,99,50
17850943,103,52
17851005,99,52
17851030,98,56
17851056,107,63
17851078,110,50
17851154,109,50
17851307,104,51
17851346,107,47
17851428,108,53
17851430,110,48
17851432,100,60
17851533,101,53
17851647,110,54
17851725,104,50
17851824,100,61
17851996,108,53
17852052,108,47
17852110,102,54
17852160,111,49
17852207,106,67
17852231,110,58
17852306,107,62
17852318,109,55
17852327,110,51
17852347,98,59
17852404,106,47
17852424,98,60
17852438,100,51
17852478,110,47
17852502,107,70
17852677,98,51
17852719,109,58
17852766,99,57
17852850,98,55
17852855,103,53
17852861,104,71
17852862,110,57
17852982,108,52
17853033,102,53
17853055,111,56
17853089,98,53
17853146,105,49
17853167,110,49
17853173,111,53
17853234,103,51
17853279,98,52
17853308,103,52
17853369,110,53
17853391,106,48
17853424,110,48
17853456,80,71
17853501,108,51
17853510,98,51
17853550,100,50
17853606,105,71
17853617,111,54
17853626,98,54
17853632,101,55
17853666,109,51
17853783,109,49
17853797,105,48
17853798,100,52
17853833,107,53
17853861,110,49
17853902,100,50
17853924,98,50
17853973,111,51
17854010,108,53
17854140,109,59
17854290,110,54
17854310,103,51
17854325,100,55
17854368,99,56
17854435,108,52
17854458,100,54
17854589,99,50
17854633,99,58
17854764,104,49
17854784,111,50
17854796,98,52
17854930,109,48
17854942,70,62
17855016,107,52
17855173,101,54
17855193,109,50
17855193,106,47
17855350,102,53
17855359,97,72
17855360,108,50
17855394,105,47
17855409,110,52
17855517,98,57
17855538,111,52
17855549,109,54
17855561,102,52
17855575,109,58
17855631,109,55
17855654,111,49
17855755,102,55
17855791,102,54
17855795,108,74
17855806,109,54
17855875,107,61
17855898,111,55
17855919,107,47
17855974,100,53
17856051,108,52
17856060,104,82
17856087,100,52
17856130,98,61
17856150,107,47
17856160,104,53
17856169,109,47
17856188,100,88
17856190,110,56
17856279,112,52
17856316,108,59
17856370,106,54
17856477,108,49
17856479,108,55
17856500,107,52
17856502,111,53
17856508,109,49
17856511,104,53
17856521,109,57
17856566,98,53
17856597,110,53
17856671,109,48
17856708,111,52
17856738,106,54
17856781,108,51
17856783,109,52
17856870,97,57
17856940,110,51
17857029,99,51
17857116,98,58
17857118,97,56
17857130,104,48
17857137,112,51
17857298,101,64
17857344,108,60
17857404,103,82
17857410,107,53
17857424,109,53
17857437,97,58
17857521,101,89
17857704,109,54
17857720,107,51
17857774,109,47
17857795,103,49
17857831,97,52
17857871,98,59
17857900,109,57
17857908,107,61
17857933,108,54
17857950,102,51
17857954,107,51
17857977,107,52
17858002,97,55
17858005,101,53
17858135,97,53
17858153,107,56
17858163,99,52
17858187,109,52
17858284,105,47
17858296,106,54
17858357,97,59
17858384,105,49
17858497,108,55
17858505,104,47
17858525,97,69
17858526,98,56
17858534,107,60
17858564,111,54
17858589,109,49
17858610,101,54
17858617,110,56
17858625,98,55
17858641,106,50
17858688,107,55
17858710,107,52
17858832,97,54
17858846,108,50
17858854,97,56
17858861,106,64
17858967,97,50
17859064,97,52
17859123,107,50
17859154,106,66
17859207,107,47
17859244,106,52
17859309,108,48
17859327,99,56
17859416,110,53
17859444,97,51
17859467,108,58
17859490,110,52
17859505,110,50
17859542,108,48
17859586,105,49
17859666,109,48
17859696,101,52
17859725,106,62
17859854,110,49
17859914,97,60
17859973,105,46
17859987,99,54
17860043,103,48
17860054,107,49
17860103,109,52
17860117,102,50
17860188,99,55
17860207,105,54
17860274,100,54
17860363,107,59
17860452,108,53
17860461,109,53
17860476,97,57
17860550,99,53
17860592,108,47
17860844,107,51
17860850,110,52
17860875,110,55
17860993,108,57
17861001,108,55
17861026,106,52
17861028,111,53
17861032,108,49
17861104,106,46
17861110,103,52
17861140,102,49
17861223,104,46
17861321,98,66
17861351,109,51
17861371,96,51
17861424,103,52
17861435,102,52
17861442,98,64
17861488,98,60
17861519,106,51
17861536,101,51
17861568,110,57
17861639,107,63
17861892,106,61
17861899,100,53
17861960,108,53
17862091,103,47
17862097,109,53
17862106,103,48
17862117,111,53
17862122,96,54
17862168,97,59
17862174,97,53
17862246,107,75
17862258,106,52
17862286,98,52
17862343,108,53
17862347,98,67
17862390,108,54
17862448,107,48
17862453,109,54
17862479,100,54
17862495,101,53
17862508,108,50
17862526,104,53
17862533,106,50
17862561,107,50
17862563,99,52
17862629,109,50
17862645,105,68
17862734,111,52
17862754,104,68
17862781,103,53
17862815,107,55
17862847,96,52
17862886,110,54
17862917,100,53
17862943,96,55
17862982,108,48
17863008,108,52
17863018,112,69
17863034,98,57
17863059,105,54
17863126,97,57
17863130,96,58
17863158,97,50
17863168,105,53
17863266,112,70
17863278,105,79
17863287,107,47
17863412,106,55
17863455,107,58
17863532,110,51
17863562,107,51
17863639,106,49
17863645,109,52
17863774,107,58
17863779,97,58
17863781,107,54
17863817,109,48
17863818,105,48
17863933,107,46
17863940,109,49
17864005,99,55
17864027,102,48
17864036,98,53
17864055,96,56
17864063,96,53
17864076,106,51
17864086,97,54
17864113,109,55
17864126,105,52
17864161,105,53
17864243,96,54
17864266,96,57
17864286,107,49
17864345,106,60
17864348,97,62
17864398,102,53
17864405,110,49
17864441,96,55
17864448,108,53
17864460,99,54
17864464,100,52
17864492,106,62
17864694,97,61
17864705,108,52
17864706,101,49
17864716,109,56
17864818,108,56
17864877,27,34
17864913,107,59
17864944,97,51
17865016,110,53
17865029,100,53
17865049,106,48
17865090,98,54
17865161,96,52
17865179,107,58
17865237,103,52
17865263,108,51
17865401,98,55
17865410,101,50
17865474,69,50
17865509,105,51
17865530,102,47
17865549,96,56
17865567,98,61
17865664,107,56
17865722,107,58
17865769,104,46
17865834,103,49
17865869,109,51
17865876,107,54
17865892,105,51
17865917,109,52
17865919,95,51
17865977,109,55
17865987,107,48
17866068,107,53
17866119,69,50
17866153,107,57
17866172,106,55
17866180,104,53
17866189,102,52
17866197,106,52
17866208,99,54
17866236,108,52
17866249,106,47
17866258,108,50
17866260,105,53
17866262,97,60
17866328,96,59
17866329,96,60
17866456,105,46
17866487,109,54
17866495,100,51
17866526,106,51
17866531,109,55
17866567,105,66
17866624,100,50
17866678,106,60
17866701,95,52
17866731,100,52
17866755,106,50
17866764,109,51
17866872,110,52
17866890,99,53
17866996,102,52
17867012,105,52
17867035,101,48
17867046,107,48
17867058,103,46
17867073,107,57
17867089,102,46
17867098,98,56
17867294,109,55
17867324,108,52
17867346,106,54
17867419,105,49
17867421,98,84
17867512,106,46
17867517,109,55
17867530,106,47
17867535,107,52
17867615,109,54
17867633,108,55
17867638,106,59
17867639,105,50
17867671,95,53
17867675,101,47
17867741,95,52
17867745,99,52
17867799,106,58
17867817,108,49
17867819,95,51
17867822,106,55
17867835,106,49
17867883,104,46
17868068,105,55
17868120,108,48
17868161,95,54
17868316,105,48
17868347,110,51
17868362,99,56
17868387,58,52
17868462,102,53
17868463,104,52
17868507,107,53
17868556,107,51
17868653,105,51
17868674,97,53
17868743,106,53
17868770,104,53
17868776,104,47
17868793,109,53
17868828,108,73
17868903,102,46
17868910,97,54
17868981,95,56
17869011,108,53
17869074,96,51
17869079,104,49
17869108,101,53
17869125,108,56
17869154,98,55
17869211,96,57
17869221,104,51
17869237,108,51
17869349,98,54
17869359,99,54
17869361,95,57
17869381,106,59
17869399,105,62
17869404,107,53
17869439,96,70
17869474,106,48
17869498,103,46
17869534,95,53
17869541,99,51
17869610,105,50
17869710,107,56
17869805,105,47
17869862,107,51
17869983,108,52
17869983,101,48
17870020,108,51
17870174,108,55
17870241,105,61
17870257,97,54
17870293,97,55
17870334,104,50
17870340,105,50
17870396,96,58
17870420,106,58
17870420,101,52
17870446,105,61
17870467,95,55
17870475,108,55
17870486,109,52
17870520,103,48
17870521,106,54
17870525,97,55
17870591,105,48
17870609,104,46
17870611,107,50
17870677,103,47
17870682,101,46
17870692,104,52
17870735,94,52
17870770,96,59
17870790,97,52
17870818,106,50
17870848,96,52
17870886,100,48
17870904,95,59
17870915,95,56
17870947,105,46
17870952,97,59
17871074,97,61
17871087,107,52
17871140,107,56
17871193,106,52
17871228,101,51
17871235,106,57
17871247,99,53
17871255,98,53
17871256,108,54
17871300,109,53
17871396,97,53
17871416,107,49
17871453,106,57
17871469,101,50
17871493,100,47
17871631,106,61
17871646,106,47
17871681,104,49
17871683,95,57
17871693,103,46
17871779,98,56
17871789,107,52
17871822,99,50
17871855,102,52
17871864,99,51
17871869,105,60
17871955,105,46
17871970,99,49
17871976,105,49
17871985,109,52
17872060,107,48
17872062,94,53
17872128,97,62
17872283,97,65
17872286,106,52
17872293,94,52
17872298,95,51
17872310,105,54
17872328,103,52
17872332,105,48
17872337,106,57
17872363,109,51
17872368,101,51
17872372,104,51
17872391,107,55
17872402,97,57
17872418,104,52
17872656,94,54
17872658,101,47
17872669,101,52
17872837,108,53
17872866,106,51
17872925,107,74
17872985,96,60
17872991,98,53
17873007,106,53
17873068,95,60
17873091,98,51
17873125,102,46
17873169,101,48
17873175,107,51
17873205,97,56
17873279,105,48
17873282,105,53
17873298,96,62
17873299,105,55
17873321,105,62
17873429,104,48
17873434,104,53
17873439,100,46
17873446,102,46
17873448,95,58
17873474,99,49
17873510,97,67
17873656,106,50
17873731,97,54
17873756,98,54
17873760,102,48
17873769,94,53
17873791,100,53
17873809,104,50
17873857,108,50
17873893,104,55
